source_ip,dest_ip,packet_size,time_diff
92.122.252.21,10.8.0.6,744,0.005101000000649947
92.122.252.21,10.8.0.6,394,0.007963000000017928
10.8.0.6,92.122.252.21,847,0.021402000000307453
10.8.0.6,92.122.252.21,847,8.899999920686241e-05
10.8.0.6,92.122.252.21,847,0.00022200000057637226
10.8.0.6,92.122.252.21,847,0.0012989999995625112
10.8.0.6,92.122.252.21,847,5.500000042957254e-05
10.8.0.6,92.122.252.21,847,0.0005010000004403992
92.122.252.21,10.8.0.6,781,0.021456999998918036
92.122.252.21,10.8.0.6,173,0.0001630000006116461
92.122.252.21,10.8.0.6,1277,0.002246000000013737
92.122.252.21,10.8.0.6,420,0.000240999999732594
92.122.252.21,10.8.0.6,787,0.0002609999992273515
92.122.252.21,10.8.0.6,200,0.00037400000110210385
10.8.0.6,92.122.252.21,847,0.02997999999934109
10.8.0.6,92.122.252.21,847,0.004000000000814907
92.122.252.21,10.8.0.6,1263,0.026840000000447617
10.8.0.6,92.122.252.21,847,0.0034130000003642635
10.8.0.6,92.122.252.21,847,4.599999920174014e-05
10.8.0.6,92.122.252.21,847,0.0012679999999818392
10.8.0.6,92.122.252.21,847,5.400000009103678e-05
92.122.252.21,10.8.0.6,1188,0.004645999999411288
92.122.252.21,10.8.0.6,139,0.0003529999994498212
92.122.252.21,10.8.0.6,1129,0.002065000000584405
92.122.252.21,10.8.0.6,523,0.004434000000401284
92.122.252.21,10.8.0.6,512,0.000232000000323751
92.122.252.21,10.8.0.6,1219,0.00024699999994481914
10.8.0.6,92.122.252.21,847,0.011335999999573687
92.122.252.21,10.8.0.6,501,0.008006999998542597
10.8.0.6,92.122.252.21,852,0.02290999999968335
10.8.0.6,92.122.252.21,847,0.0008330000000569271
10.8.0.6,92.122.252.21,874,0.0008630000011180528
92.122.252.21,10.8.0.6,644,0.024600000000646105
92.122.252.21,10.8.0.6,66,0.00034699999923759606
10.8.0.6,92.122.252.21,874,0.020273999998607906
10.8.0.6,92.122.252.21,847,0.0009980000013456447
10.8.0.6,92.122.252.21,847,0.0001629999987926567
10.8.0.6,92.122.252.21,847,0.00020500000027823262
10.8.0.6,92.122.252.21,847,0.0006990000001678709
10.8.0.6,92.122.252.21,847,0.000818000000435859
10.8.0.6,92.122.252.21,847,0.004456000000573113
92.122.252.21,10.8.0.6,476,0.021373000001403852
92.122.252.21,10.8.0.6,845,0.0012639999986276962
92.122.252.21,10.8.0.6,847,0.0020600000007107155
92.122.252.21,10.8.0.6,221,0.0032929999997577397
10.8.0.6,92.122.252.21,874,0.017213999999512453
10.8.0.6,92.122.252.21,847,0.002945000000181608
10.8.0.6,92.122.252.21,847,0.0032719999999244465
10.8.0.6,92.122.252.21,847,9.200000022246968e-05
92.122.252.21,10.8.0.6,1058,0.019894000000931555
92.122.252.21,10.8.0.6,680,0.003256999998484389
92.122.252.21,10.8.0.6,105,0.0014030000002094312
92.122.252.21,10.8.0.6,145,0.012697000000116532
92.122.252.21,10.8.0.6,240,0.0006480000010924414
92.122.252.21,10.8.0.6,486,0.001211999999213731
92.122.252.21,10.8.0.6,674,0.0005180000007385388
10.8.0.6,92.122.252.21,847,0.027742999998736195
10.8.0.6,92.122.252.21,847,0.006123000001025503
10.8.0.6,92.122.252.21,847,0.0008039999993343372
92.122.252.21,10.8.0.6,479,0.019959999999628053
10.8.0.6,92.122.252.21,846,0.010340000000724103
10.8.0.6,92.122.252.21,846,0.004445000000487198
10.8.0.6,92.122.252.21,846,0.0005519999995158287
92.122.252.21,10.8.0.6,1242,0.0101329999997688
92.122.252.21,10.8.0.6,465,0.002103999999235384
10.8.0.6,92.122.252.21,847,0.008417999999437598
92.122.252.21,10.8.0.6,404,0.008234000000811648
92.122.252.21,10.8.0.6,258,0.000503999999637017
10.8.0.6,92.122.252.21,847,0.007013000000370084
92.122.252.21,10.8.0.6,1323,0.0020760000006703194
92.122.252.21,10.8.0.6,501,0.0002700000004551839
92.122.252.21,10.8.0.6,86,0.010082999999212916
10.8.0.6,92.122.252.21,847,0.013348000000405591
92.122.252.21,10.8.0.6,279,0.010929000000032829
10.8.0.6,117.52.47.134,834,6.320891000001211
10.8.0.6,117.52.47.143,934,5.582397000000128
10.8.0.6,92.122.252.21,869,0.022460999998656916
10.8.0.6,92.122.252.21,870,0.00020700000095530413
10.8.0.6,117.52.47.134,827,0.007416999998895335
10.8.0.6,92.122.252.21,866,0.01696300000003248
10.8.0.6,183.111.150.248,832,0
92.122.252.21,10.8.0.6,251,0.2740250000006199
10.8.0.6,92.122.252.21,887,0.25879799999893294
117.52.47.134,10.8.0.6,738,6.321572999999262
117.52.47.143,10.8.0.6,257,4.580087000000276
117.52.47.134,10.8.0.6,473,0.006912000000738772
10.8.0.6,92.122.252.21,1000,0.09550100000160455
92.122.252.21,10.8.0.6,1014,0.15820199999870965
10.8.0.6,92.122.252.21,1003,0.05382399999871268
183.111.150.248,10.8.0.6,1292,0
92.122.252.21,10.8.0.6,580,0.13906600000154867
10.8.0.6,92.122.252.21,1004,0.13946500000020023
92.122.252.21,10.8.0.6,54,0.03191599999991013
92.122.252.21,10.8.0.6,57,0.003184999999575666
92.122.252.21,10.8.0.6,587,0.004079999998793937
10.8.0.6,92.122.252.21,1005,0.04017300000123214
92.122.252.21,10.8.0.6,484,0.1386529999999766
92.122.252.21,10.8.0.6,623,0.1058580000008078
92.122.252.21,10.8.0.6,333,0.05388200000015786
92.122.252.21,10.8.0.6,1156,0.08668299999953888
10.8.0.6,92.122.252.21,1012,0.4024379999991652
10.8.0.6,92.122.252.21,985,0.0003369999994902173
10.8.0.6,92.122.252.21,985,0.00038300000051094685
10.8.0.6,92.122.252.21,985,0.00021299999934853986
10.8.0.6,92.122.252.21,1012,0.00022900000112713315
10.8.0.6,92.122.252.21,1012,0.000534999999217689
10.8.0.6,92.122.252.21,985,0.0005309999996825354
10.8.0.6,92.122.252.21,985,0.00021700000070268288
10.8.0.6,92.122.252.21,985,0.00022399999943445437
92.122.252.21,10.8.0.6,300,0.032509000000572996
92.122.252.21,10.8.0.6,866,3.9000000469968654e-05
92.122.252.21,10.8.0.6,65,0.0006909999992785743
92.122.252.21,10.8.0.6,608,0.00023099999998521525
92.122.252.21,10.8.0.6,1011,0.00120000000060827
92.122.252.21,10.8.0.6,396,0.0008679999991727527
92.122.252.21,10.8.0.6,947,0.0007349999996222323
92.122.252.21,10.8.0.6,1019,0.002064000000245869
10.8.0.6,92.122.252.21,1012,0.06677900000067893
10.8.0.6,92.122.252.21,1012,4.599999920174014e-05
10.8.0.6,92.122.252.21,985,0.00061699999969278
10.8.0.6,92.122.252.21,985,0.00048800000149640255
10.8.0.6,92.122.252.21,985,0.0002210000002378365
92.122.252.21,10.8.0.6,402,0.06377400000019406
92.122.252.21,10.8.0.6,830,0.0005190000010770746
10.8.0.6,92.122.252.21,953,0.006037999999534804
10.8.0.6,92.122.252.21,964,0.0003120000001217704
92.122.252.21,10.8.0.6,1081,0.0008529999995516846
10.8.0.6,92.122.252.21,959,0.0011099999992438825
92.122.252.21,10.8.0.6,1032,0.0013449999987642514
92.122.252.21,10.8.0.6,1051,0.0006570000005012844
10.8.0.6,92.122.252.21,968,0.02991400000064459
10.8.0.6,92.122.252.21,977,9.499999941908754e-05
10.8.0.6,92.122.252.21,969,0.00020799999947485048
10.8.0.6,92.122.252.21,985,0.0019980000015493715
10.8.0.6,92.122.252.21,985,0.0004259999986970797
92.122.252.21,10.8.0.6,1186,0.04222200000003795
10.8.0.6,92.122.252.21,985,0.018861000000470085
92.122.252.21,10.8.0.6,167,0.008021999999982654
10.8.0.6,92.122.252.21,1012,0.007082000000082189
92.122.252.21,10.8.0.6,1346,0.009592000000338885
92.122.252.21,10.8.0.6,696,0.004208000000289758
92.122.252.21,10.8.0.6,322,0.002742000000580447
10.8.0.6,92.122.252.21,1012,0.019815999999991618
10.8.0.6,92.122.252.21,985,0.0029479999993782258
92.122.252.21,10.8.0.6,182,0.026910999999017804
92.122.252.21,10.8.0.6,90,0.0021899999992456287
10.8.0.6,92.122.252.21,985,0.024855999999999767
10.8.0.6,92.122.252.21,985,0.00046600000132457353
92.122.252.21,10.8.0.6,381,0.01564200000029814
92.122.252.21,10.8.0.6,996,0.003211000001101638
10.8.0.6,92.122.252.21,1012,0.02257099999951606
10.8.0.6,92.122.252.21,1012,9.899999895424116e-05
92.122.252.21,10.8.0.6,1036,0.017481999999290565
92.122.252.21,10.8.0.6,651,0.0020939999994880054
10.8.0.6,92.122.252.21,1012,0.01733800000147312
10.8.0.6,92.122.252.21,984,0.0009509999999863794
92.122.252.21,10.8.0.6,986,0.019091000000116765
92.122.252.21,10.8.0.6,650,7.200000072771218e-05
92.122.252.21,10.8.0.6,436,0.002984999999171123
10.8.0.6,92.122.252.21,985,0.02100399999835645
10.8.0.6,92.122.252.21,985,0.002694000000701635
10.8.0.6,92.122.252.21,985,0.0011489999997138511
92.122.252.21,10.8.0.6,496,0.017456000001402572
92.122.252.21,10.8.0.6,1239,0.0053919999991194345
92.122.252.21,10.8.0.6,337,0.0020839999997406267
10.8.0.6,92.122.252.21,985,0.010481999999683467
92.122.252.21,10.8.0.6,1223,0.006011999999827822
10.8.0.6,92.122.252.21,985,0.007638000000952161
92.122.252.21,10.8.0.6,454,0.007869000000937376
10.8.0.6,92.122.252.21,985,0.01046200000018871
10.8.0.6,92.122.252.21,985,0.0054959999997663544
10.8.0.6,92.122.252.21,985,0.0001250000004802132
92.122.252.21,10.8.0.6,1192,0.013304000000061933
92.122.252.21,10.8.0.6,108,0.0025210000003426103
92.122.252.21,10.8.0.6,769,0.0005919999985053437
10.8.0.6,92.122.252.21,1012,0.02072299999963434
10.8.0.6,92.122.252.21,985,0.00044299999899521936
10.8.0.6,92.122.252.21,985,0.002395999999862397
92.122.252.21,10.8.0.6,1125,0.0208440000005794
92.122.252.21,10.8.0.6,1128,0.006106000000727363
92.122.252.21,10.8.0.6,1224,0.0007179999993240926
10.8.0.6,92.122.252.21,985,0.01741800000127114
92.122.252.21,10.8.0.6,1069,0.013426999999865075
10.8.0.6,92.122.252.21,985,0.009160999999949127
10.8.0.6,92.122.252.21,985,0.0010889999994105892
10.8.0.6,92.122.252.21,985,0.00492599999961385
92.122.252.21,10.8.0.6,641,0.009007000000565313
92.122.252.21,10.8.0.6,625,0.003335999999762862
10.8.0.6,92.122.252.21,1012,0.010459000000992091
10.8.0.6,92.122.252.21,985,0.0043599999989965
92.122.252.21,10.8.0.6,769,0.017241999999896507
10.8.0.6,92.122.252.21,985,0.01871900000151072
92.122.252.21,10.8.0.6,715,0.014909999999872525
10.8.0.6,92.122.252.21,957,0.013138999998773215
92.122.252.21,10.8.0.6,928,0.022827000000688713
10.8.0.6,92.122.252.21,951,0.022913000000698958
10.8.0.6,117.52.47.143,976,1.4313789999996516
92.122.252.21,10.8.0.6,1141,0.11021599999912723
92.122.252.21,10.8.0.6,309,0.01147800000035204
10.8.0.6,92.122.252.21,985,0.11923100000058184
10.8.0.6,92.122.252.21,985,0.0047399999984918395
92.122.252.21,10.8.0.6,1236,0.03758399999969697
10.8.0.6,92.122.252.21,985,0.036114000000452506
92.122.252.21,10.8.0.6,962,0.01772499999970023
10.8.0.6,92.122.252.21,985,0.02051500000015949
92.122.252.21,10.8.0.6,1057,0.061983000001418986
10.8.0.6,92.122.252.21,961,0.056801000000632484
92.122.252.21,10.8.0.6,308,0.03226699999868288
92.122.252.21,10.8.0.6,672,0.0035690000004251488
92.122.252.21,10.8.0.6,541,0.004245000000082655
92.122.252.21,10.8.0.6,1017,0.009329000000434462
10.8.0.6,92.122.252.21,953,0.042010999999547494
10.8.0.6,92.122.252.21,945,0.00696099999913713
92.122.252.21,10.8.0.6,1099,0.014404999999896972
10.8.0.6,92.122.252.21,965,0.007858000000851462
92.122.252.21,10.8.0.6,103,0.0033179999991261866
10.8.0.6,92.122.252.21,964,0.004022999999506283
10.8.0.6,92.122.252.21,1012,0.008604000000559608
10.8.0.6,92.122.252.21,1012,0.0026509999988775235
92.122.252.21,10.8.0.6,609,0.026136000000406057
92.122.252.21,10.8.0.6,763,0.0017370000005030306
10.8.0.6,92.122.252.21,1012,0.03081200000087847
92.122.252.21,10.8.0.6,1044,0.01766200000020035
10.8.0.6,92.122.252.21,1012,0.005483000000822358
92.122.252.21,10.8.0.6,947,0.010164999999688007
92.122.252.21,10.8.0.6,777,0.004394999999931315
92.122.252.21,10.8.0.6,829,0.0161019999995915
117.52.47.143,10.8.0.6,336,1.4319309999991674
92.122.252.21,10.8.0.6,828,0.20912800000041898
92.122.252.21,10.8.0.6,1209,0.0008600000001024455
92.122.252.21,10.8.0.6,1042,0.07862099999874772
10.8.0.6,92.122.252.21,1003,0.45877499999915017
92.122.252.21,10.8.0.6,553,0.14527800000178104
10.8.0.6,92.122.252.21,1007,0.011814999999842257
92.122.252.21,10.8.0.6,1246,0.07963399999971443
10.8.0.6,117.52.47.200,1109,0
92.122.252.21,10.8.0.6,1249,0.2703849999998056
92.122.252.21,10.8.0.6,987,0.2802789999986999
117.52.47.200,10.8.0.6,233,0
10.8.0.6,92.122.252.21,1167,1.0103870000002644
92.122.252.21,10.8.0.6,533,0.707194000000527
10.8.0.6,92.122.252.21,981,0.5296959999996034
92.122.252.21,10.8.0.6,541,0.222620000000461
10.8.0.6,92.122.252.21,1010,0.019650000000183354
92.122.252.21,10.8.0.6,1070,0.3063289999990957
10.8.0.6,117.52.47.134,999,4.75142600000072
10.8.0.6,58.180.40.50,508,0
10.8.0.6,92.122.252.21,1145,0.9759130000002187
10.8.0.6,92.122.252.21,1024,0.06235299999934796
10.8.0.6,92.122.252.21,1026,6.500000017695129e-05
10.8.0.6,92.122.252.21,1027,0.007332999999562162
10.8.0.6,92.122.252.21,998,0.062022000000069966
10.8.0.6,92.122.252.21,998,0.003490000000965665
10.8.0.6,92.122.252.21,998,0.020462999998926534
10.8.0.6,92.122.252.21,1010,0.008763000001636101
10.8.0.6,92.122.252.21,998,0.001518999999461812
10.8.0.6,92.122.252.21,1010,0.0006990000001678709
10.8.0.6,92.122.252.21,998,0.00022899999930814374
92.122.252.21,10.8.0.6,1292,0.9162190000006376
92.122.252.21,10.8.0.6,979,0.015015999999377527
10.8.0.6,117.52.47.143,1246,3.6025170000011713
58.180.40.50,10.8.0.6,501,0
92.122.252.21,10.8.0.6,1193,0.042487000000619446
10.8.0.6,92.122.252.21,1145,0.13393600000017614
117.52.47.134,10.8.0.6,614,4.746592999999848
92.122.252.21,10.8.0.6,778,0.05875399999968067
92.122.252.21,10.8.0.6,736,0.01847300000008545
92.122.252.21,10.8.0.6,1124,0.0015530000000580912
10.8.0.6,183.111.150.160,356,0
92.122.252.21,10.8.0.6,761,0.14252099999976053
92.122.252.21,10.8.0.6,1091,0.10343300000022282
117.52.47.143,10.8.0.6,257,3.6019410000008065
183.111.150.160,10.8.0.6,303,0
92.122.252.21,10.8.0.6,742,0.17197400000077323
92.122.252.21,10.8.0.6,761,0.03850099999908707
92.122.252.21,10.8.0.6,658,0.005846000000019558
92.122.252.21,10.8.0.6,761,0.00120000000060827
10.8.0.6,117.52.47.143,1010,0.6105580000003101
117.52.47.143,10.8.0.6,546,0.6099139999987528
10.8.0.6,183.111.150.160,920,1.499963000000207
10.8.0.6,92.122.252.21,982,1.7367699999995239
10.8.0.6,92.122.252.21,974,0.007577000000310363
10.8.0.6,92.122.252.21,982,0.0009819999995670514
10.8.0.6,92.122.252.21,982,0.03978600000118604
10.8.0.6,92.122.252.21,974,0.0028529999999591382
183.111.150.160,10.8.0.6,303,1.5001270000011573
92.122.252.21,10.8.0.6,701,1.5044319999997242
92.122.252.21,10.8.0.6,530,0.05870900000081747
92.122.252.21,10.8.0.6,512,0.19130799999948067
92.122.252.21,10.8.0.6,512,0.051260000000183936
92.122.252.21,10.8.0.6,530,0.041107999999439926
10.8.0.6,23.34.191.206,492,0
23.34.191.206,10.8.0.6,873,0
10.8.0.6,23.34.191.206,865,0.1091999999989639
23.34.191.206,10.8.0.6,302,0.10745700000006764
10.8.0.6,192.229.182.215,475,0
192.229.182.215,10.8.0.6,410,0
10.8.0.6,92.122.254.140,549,0
92.122.254.140,10.8.0.6,505,0
10.8.0.6,104.25.156.13,448,0
104.25.156.13,10.8.0.6,77,0
10.8.0.6,104.25.156.13,448,0.05103000000053726
104.25.156.13,10.8.0.6,474,0.05159999999887077
10.8.0.6,46.229.172.164,549,0
46.229.172.164,10.8.0.6,974,0
10.8.0.6,172.64.107.22,449,0
10.8.0.6,172.64.107.22,453,5.100000089441892e-05
172.64.107.22,10.8.0.6,45,0
172.64.107.22,10.8.0.6,45,0.0004369999987829942
10.8.0.6,172.64.107.22,505,0.08518399999957182
172.64.107.22,10.8.0.6,1321,0.09173100000043632
10.8.0.6,172.64.107.22,499,0.03751100000044971
172.64.107.22,10.8.0.6,45,0.03215199999976903
10.8.0.6,172.64.107.22,497,0.01910399999906076
172.64.107.22,10.8.0.6,45,0.01703300000008312
10.8.0.6,172.64.107.22,494,0.027250000001004082
172.64.107.22,10.8.0.6,45,0.029099999999743886
10.8.0.6,172.64.107.22,497,0.015613999999914085
10.8.0.6,172.64.107.22,496,0.018014999999650172
10.8.0.6,172.64.107.22,534,0.0015779999994265381
172.64.107.22,10.8.0.6,45,0.035432000000582775
172.64.107.22,10.8.0.6,362,0.000271999999313266
10.8.0.6,172.64.107.22,536,0.012203000000226893
10.8.0.6,172.64.107.22,535,0.00010400000064691994
172.64.107.22,10.8.0.6,723,0.009684000000561355
172.64.107.22,10.8.0.6,1136,0.008653000000776956
172.64.107.22,10.8.0.6,533,0.010840999999345513
10.8.0.6,2.21.40.204,648,0
10.8.0.6,172.64.107.22,497,0.0948420000004262
2.21.40.204,10.8.0.6,1266,0
172.64.107.22,10.8.0.6,1087,0.07886099999996077
10.8.0.6,88.212.201.197,563,3583.7565110000005
88.212.201.197,10.8.0.6,315,3583.755911
10.8.0.6,2.21.40.204,482,2.065147999999681
2.21.40.204,10.8.0.6,1091,2.0329949999995733
10.8.0.6,2.21.40.204,775,0.09788699999990058
10.8.0.6,2.21.40.204,976,0.009759000000485685
2.21.40.204,10.8.0.6,1007,0.1137959999996383
2.21.40.204,10.8.0.6,451,0.09252800000103889
10.8.0.6,172.64.107.22,472,2.2588659999983065
172.64.107.22,10.8.0.6,45,2.257082000000082
10.8.0.6,2.21.40.204,661,0.2520669999994425
2.21.40.204,10.8.0.6,460,0.1468669999994745
10.8.0.6,172.64.107.22,544,1.445134000001417
10.8.0.6,172.64.107.22,553,0.003434999998717103
172.64.107.22,10.8.0.6,899,1.4472709999990911
172.64.107.22,10.8.0.6,392,0.0005710000004910398
10.8.0.6,23.0.42.210,488,0
23.0.42.210,10.8.0.6,299,0
10.8.0.6,209.160.67.102,443,0
209.160.67.102,10.8.0.6,1365,0
10.8.0.6,23.50.56.96,496,0
23.50.56.96,10.8.0.6,423,0
10.8.0.6,148.253.237.39,493,0
148.253.237.39,10.8.0.6,116,0
10.8.0.6,148.253.237.39,491,0.11774100000002363
148.253.237.39,10.8.0.6,88,0.05423200000041106
10.8.0.6,104.18.99.60,503,0
104.18.99.60,10.8.0.6,45,0
10.8.0.6,148.253.237.39,501,0.5478910000001633
10.8.0.6,148.253.237.39,495,4.1000001147040166e-05
148.253.237.39,10.8.0.6,132,0.5478130000010424
148.253.237.39,10.8.0.6,742,0.027033999998820946
10.8.0.6,83.66.160.22,431,0
10.8.0.6,148.253.237.39,528,0.236985999999888
10.8.0.6,148.253.237.39,492,0.0001339999998890562
148.253.237.39,10.8.0.6,102,0.20980799999961164
148.253.237.39,10.8.0.6,913,0.017344000001685345
10.8.0.6,64.233.166.154,454,0
10.8.0.6,148.253.237.39,515,0.04451299999891489
10.8.0.6,148.253.237.39,515,7.100000038917642e-05
10.8.0.6,148.253.237.39,515,0.00027799999952549115
10.8.0.6,148.253.237.39,515,5.400000009103678e-05
10.8.0.6,148.253.237.39,506,0.0010380000003351597
64.233.166.154,10.8.0.6,309,0
148.253.237.39,10.8.0.6,455,0.027287999999316526
148.253.237.39,10.8.0.6,385,0.0002299999996466795
148.253.237.39,10.8.0.6,1230,0.0006599999996979022
148.253.237.39,10.8.0.6,344,0.00032000000101106707
148.253.237.39,10.8.0.6,54,0.028530999999929918
10.8.0.6,172.217.168.226,555,5691.148894
10.8.0.6,83.66.160.22,429,0.21750299999985145
10.8.0.6,148.253.237.39,503,0.0490380000010191
10.8.0.6,172.217.168.232,460,6247.7963070000005
148.253.237.39,10.8.0.6,1184,0.021072999999887543
10.8.0.6,52.211.178.91,454,0
10.8.0.6,148.253.237.39,558,0.012369000000035157
148.253.237.39,10.8.0.6,712,0.012069999998857384
172.217.168.226,10.8.0.6,585,5691.198942999999
172.217.168.232,10.8.0.6,871,6247.808521
52.211.178.91,10.8.0.6,912,0
10.8.0.6,148.253.237.39,561,0.19812799999999697
148.253.237.39,10.8.0.6,536,0.1981370000012248
10.8.0.6,83.66.162.142,565,0
83.66.162.142,10.8.0.6,1068,0
83.66.160.22,10.8.0.6,126,0
10.8.0.6,148.253.237.39,515,0.31166099999973085
10.8.0.6,148.253.237.39,515,7.399999958579428e-05
148.253.237.39,10.8.0.6,752,0.31198500000027707
148.253.237.39,10.8.0.6,262,1.2999998943996616e-05
10.8.0.6,172.217.168.226,577,0.6683470000007219
172.217.168.226,10.8.0.6,258,0.6603510000004462
10.8.0.6,83.66.162.142,567,0.8114829999994981
83.66.162.142,10.8.0.6,325,0.8069269999996322
10.8.0.6,172.217.17.66,466,6251.168153
172.217.17.66,10.8.0.6,1395,6251.168715
10.8.0.6,104.16.250.239,440,0
10.8.0.6,37.59.195.0,572,0
37.59.195.0,10.8.0.6,1328,0
104.16.250.239,10.8.0.6,82,0
10.8.0.6,104.17.170.114,527,0
104.17.170.114,10.8.0.6,82,0
10.8.0.6,95.100.135.79,446,0
95.100.135.79,10.8.0.6,1360,0
10.8.0.6,23.5.109.152,497,0
10.8.0.6,148.253.237.39,577,1.9701110000005428
148.253.237.39,10.8.0.6,424,1.9697120000000723
10.8.0.6,178.250.2.89,1169,2449.5531710000005
178.250.2.89,10.8.0.6,1093,2449.553101999999
10.8.0.6,148.253.237.39,613,0.435312999999951
23.5.109.152,10.8.0.6,564,0
148.253.237.39,10.8.0.6,1287,0.47319700000116427
10.8.0.6,173.241.240.220,994,7441.1481220000005
173.241.240.220,10.8.0.6,1199,7441.094465999999
10.8.0.6,37.59.195.0,594,2.270299999998315
37.59.195.0,10.8.0.6,716,2.2698849999997037
10.8.0.6,192.229.233.25,628,0
192.229.233.25,10.8.0.6,254,0
10.8.0.6,83.66.162.140,481,0
10.8.0.6,83.66.162.36,472,0
83.66.162.140,10.8.0.6,502,0
83.66.162.36,10.8.0.6,224,0
10.8.0.6,104.17.169.114,516,0
104.17.169.114,10.8.0.6,1001,0
10.8.0.6,178.250.2.130,461,2452.431428
178.250.2.130,10.8.0.6,488,2452.434045000001
10.8.0.6,23.5.109.152,1048,3.8456979999991745
10.8.0.6,83.66.162.110,680,0
83.66.162.110,10.8.0.6,84,0
10.8.0.6,173.241.240.220,651,2.7254069999999047
173.241.240.220,10.8.0.6,112,2.5935540000009496
23.5.109.152,10.8.0.6,515,3.1769160000003467
10.8.0.6,172.217.17.36,890,3256.806943999999
172.217.17.36,10.8.0.6,302,3256.798725999999
10.8.0.6,148.253.237.39,522,4.602413999999044
10.8.0.6,172.217.168.226,580,6.863544999998339
148.253.237.39,10.8.0.6,99,4.564541999998255
10.8.0.6,148.253.237.39,508,0.019745999999940977
172.217.168.226,10.8.0.6,1339,6.836830000000191
148.253.237.39,10.8.0.6,329,0.02043000000048778
10.8.0.6,148.253.237.39,539,0.01803000000109023
10.8.0.6,148.253.237.39,547,0.0024779999985184986
148.253.237.39,10.8.0.6,572,0.017342000001008273
148.253.237.39,10.8.0.6,157,0.0025909999985742616
10.8.0.6,173.241.240.220,833,2.006677999999738
10.8.0.6,52.211.178.91,530,8.145620000001145
173.241.240.220,10.8.0.6,95,2.1322959999997693
52.211.178.91,10.8.0.6,457,8.115712999999232
10.8.0.6,104.17.170.114,546,6.9602950000007695
104.17.170.114,10.8.0.6,45,6.887917000000016
10.8.0.6,173.241.240.220,1338,1.0265519999993558
173.241.240.220,10.8.0.6,345,0.8864950000006502
10.8.0.6,173.241.240.143,732,7438.6726069999995
173.241.240.143,10.8.0.6,595,7438.673108
10.8.0.6,52.211.178.91,1096,1.0479670000004262
52.211.178.91,10.8.0.6,341,1.0465990000011516
10.8.0.6,172.217.168.226,1304,2.0041260000016337
172.217.168.226,10.8.0.6,898,1.9895180000003165
10.8.0.6,172.217.168.226,549,0.05778499999905762
172.217.168.226,10.8.0.6,748,0.06332800000018324
10.8.0.6,23.5.109.152,1037,4.025262999999541
10.8.0.6,37.59.195.0,981,5.900844000001598
37.59.195.0,10.8.0.6,1143,5.901034000000436
23.5.109.152,10.8.0.6,579,4.761861000000863
10.8.0.6,104.16.229.97,558,0
104.16.229.97,10.8.0.6,1217,0
10.8.0.6,148.253.237.39,1086,6.700200000001132
10.8.0.6,148.253.237.39,1098,0.0055799999990995275
148.253.237.39,10.8.0.6,946,6.700157000001127
148.253.237.39,10.8.0.6,857,0.005407999999079038
10.8.0.6,151.101.1.52,490,0
151.101.1.52,10.8.0.6,372,0
10.8.0.6,23.222.53.158,486,0
23.222.53.158,10.8.0.6,394,0
10.8.0.6,23.222.53.158,533,0.4190020000005461
23.222.53.158,10.8.0.6,328,0.3474370000003546
10.8.0.6,95.130.170.181,512,0
95.130.170.181,10.8.0.6,923,0
10.8.0.6,95.130.170.181,508,0.5854859999999462
10.8.0.6,95.130.170.181,516,0.060336000000461354
95.130.170.181,10.8.0.6,1040,0.6451609999985521
95.130.170.181,10.8.0.6,87,0.005811000000903732
10.8.0.6,95.130.170.181,486,0.08027099999890197
10.8.0.6,95.130.170.181,492,0.10523400000056427
95.130.170.181,10.8.0.6,86,0.14381499999944936
10.8.0.6,95.130.170.181,487,0.07127799999943818
95.130.170.181,10.8.0.6,163,0.10244500000044354
95.130.170.181,10.8.0.6,726,0.0050069999997504056
10.8.0.6,95.130.170.181,562,1.7998180000013235
95.130.170.181,10.8.0.6,201,1.798345999999583
10.8.0.6,176.58.34.241,532,0
176.58.34.241,10.8.0.6,67,0
10.8.0.6,176.58.34.241,773,0.5786749999988388
10.8.0.6,176.58.34.241,768,0.046121000001221546
10.8.0.6,176.58.34.241,775,0.0002099999983329326
10.8.0.6,176.58.34.241,776,0.0007170000008045463
10.8.0.6,176.58.34.241,774,0.0001990000000660075
176.58.34.241,10.8.0.6,794,0.5430629999991652
10.8.0.6,176.58.34.241,758,0.001224999999976717
10.8.0.6,176.58.34.241,750,0.004512999999860767
10.8.0.6,176.58.34.241,754,0.007969000000230153
10.8.0.6,176.58.34.241,759,0.0023230000006151386
176.58.34.241,10.8.0.6,1094,0.04640300000028219
176.58.34.241,10.8.0.6,721,0.0011329999997542473
176.58.34.241,10.8.0.6,1044,0.0005800000017188722
176.58.34.241,10.8.0.6,1024,2.099999983329326e-05
176.58.34.241,10.8.0.6,1283,0.0034759999998641433
176.58.34.241,10.8.0.6,1027,0.001984999998967396
176.58.34.241,10.8.0.6,537,0.008945999999923515
176.58.34.241,10.8.0.6,739,0.002597000000605476
10.8.0.6,176.58.34.241,758,0.13991899999928137
10.8.0.6,176.58.34.241,754,6.399999983841553e-05
10.8.0.6,176.58.34.241,765,0.006392999999661697
176.58.34.241,10.8.0.6,640,0.13860700000077486
176.58.34.241,10.8.0.6,1020,0.0007109999987733318
176.58.34.241,10.8.0.6,1016,0.005363000000215834
10.8.0.6,176.58.34.241,1348,0.05418900000040594
176.58.34.241,10.8.0.6,323,0.055918000000019674
