source_ip,destination_ip,packet_size,time_diff
74.217.78.194,131.202.240.101,6631,1.7761108875274658
131.202.240.101,207.171.14.112,1043,30.03338098526001
207.171.14.112,131.202.240.101,1125,30.033396005630493
131.202.240.101,54.219.180.152,2396,1.006371021270752
131.202.240.101,54.219.180.152,2364,0.0008800029754638672
54.219.180.152,131.202.240.101,285,1.0064170360565186
54.219.180.152,131.202.240.101,430,0.012621164321899414
131.202.240.101,198.54.12.96,1159,20.036006927490234
131.202.240.101,74.217.78.189,881,21.795825004577637
131.202.240.101,184.73.224.223,2708,5.594403982162476
131.202.240.101,74.217.78.189,792,0.00067901611328125
131.202.240.101,162.208.21.162,665,24.588409900665283
184.73.224.223,131.202.240.101,1190,5.597224950790405
74.217.78.189,131.202.240.101,528,21.801556825637817
131.202.240.101,74.217.78.194,666,5.614452123641968
74.217.78.189,131.202.240.101,439,0.005547046661376953
131.202.240.101,74.217.78.194,577,0.005421876907348633
131.202.240.101,162.208.20.162,747,134.16516995429993
74.217.78.194,131.202.240.101,2480,5.405731201171875
74.217.78.194,131.202.240.101,2375,0.006844997406005859
162.208.21.162,131.202.240.101,452,24.597214937210083
162.208.20.162,131.202.240.101,452,134.1816279888153
198.54.12.96,131.202.240.101,1013,20.664775848388672
131.202.240.101,54.172.88.236,633,24.43137812614441
131.202.240.101,74.217.63.13,676,91.57654213905334
131.202.240.101,74.217.63.16,640,91.57738995552063
54.172.88.236,131.202.240.101,1216,24.43499207496643
74.217.63.13,131.202.240.101,362,91.57799196243286
74.217.63.16,131.202.240.101,456,91.57791113853455
131.202.240.101,198.54.12.96,1121,0.9182491302490234
131.202.240.101,69.16.175.42,577,155.06280398368835
69.16.175.42,131.202.240.101,274,155.06189393997192
198.54.12.96,131.202.240.101,290,0.25259900093078613
131.202.240.101,96.232.192.67,1331,24.49440598487854
131.202.240.101,54.175.54.201,783,23.675493001937866
131.202.240.101,54.165.106.53,519,24.40282893180847
131.202.240.101,54.175.54.201,788,0.0009059906005859375
131.202.240.101,54.85.169.171,846,23.67720103263855
131.202.240.101,54.175.54.201,846,0.0006761550903320312
131.202.240.101,23.195.195.120,1095,16.898111820220947
131.202.240.101,54.173.77.154,807,46.80580496788025
131.202.240.101,54.221.232.119,2143,46.80593013763428
131.202.240.101,54.219.155.251,645,46.8059618473053
96.232.192.67,131.202.240.101,181,24.49649214744568
23.195.195.120,131.202.240.101,300,16.900884866714478
131.202.240.101,199.38.164.52,1540,46.80566716194153
54.165.106.53,131.202.240.101,301,24.403781175613403
131.202.240.101,74.201.141.140,72,46.80649018287659
54.175.54.201,131.202.240.101,344,23.66931700706482
54.85.169.171,131.202.240.101,344,23.679994106292725
131.202.240.101,107.21.249.145,785,46.80543613433838
54.175.54.201,131.202.240.101,344,0.0038299560546875
54.173.77.154,131.202.240.101,812,46.8039710521698
54.175.54.201,131.202.240.101,344,0.0012290477752685547
54.221.232.119,131.202.240.101,652,46.80401802062988
131.202.240.101,50.116.194.21,729,46.80356693267822
131.202.240.101,69.20.31.45,1061,46.58558177947998
131.202.240.101,69.20.31.45,1061,0.00033020973205566406
199.38.164.52,131.202.240.101,105,46.80562090873718
131.202.240.101,69.20.31.45,1043,0.022186994552612305
54.219.155.251,131.202.240.101,227,46.8070170879364
74.201.141.140,131.202.240.101,723,46.806077003479004
131.202.240.101,54.219.157.190,405,46.812788009643555
131.202.240.101,69.20.31.45,1047,0.01104879379272461
107.21.249.145,131.202.240.101,60,40.913524866104126
131.202.240.101,69.20.31.45,1044,0.012783050537109375
131.202.240.101,54.85.169.171,792,0.13084793090820312
131.202.240.101,54.175.54.201,792,0.13081693649291992
131.202.240.101,74.217.78.194,469,1.0767920017242432
50.116.194.21,131.202.240.101,545,46.80285596847534
69.20.31.45,131.202.240.101,942,46.575531005859375
69.20.31.45,131.202.240.101,926,0.006437063217163086
69.20.31.45,131.202.240.101,931,0.011013984680175781
54.85.169.171,131.202.240.101,344,0.12842702865600586
69.20.31.45,131.202.240.101,839,0.01839900016784668
54.175.54.201,131.202.240.101,344,0.12893295288085938
131.202.240.101,69.20.31.45,2556,0.07773303985595703
69.20.31.45,131.202.240.101,950,0.01839303970336914
54.219.157.190,131.202.240.101,264,46.8143789768219
131.202.240.101,69.20.31.45,1298,0.008800029754638672
74.217.78.194,131.202.240.101,465,1.074774980545044
131.202.240.101,69.172.216.55,1227,46.72882890701294
69.20.31.45,131.202.240.101,1319,0.07822799682617188
69.20.31.45,131.202.240.101,1170,0.0005118846893310547
69.172.216.55,131.202.240.101,4149,46.7424738407135
131.202.240.101,69.172.216.56,242,46.74227595329285
131.202.240.101,69.172.216.111,1850,46.70180797576904
131.202.240.101,74.217.78.194,1812,0.46413397789001465
69.172.216.56,131.202.240.101,409,46.741737842559814
131.202.240.101,69.172.216.111,1256,0.04427003860473633
69.172.216.111,131.202.240.101,282,46.713380098342896
69.172.216.111,131.202.240.101,282,0.0399019718170166
74.217.78.194,131.202.240.101,1257,0.47690796852111816
131.202.240.101,198.54.12.96,2219,0.9209239482879639
198.54.12.96,131.202.240.101,1303,0.9769980907440186
131.202.240.101,23.195.195.120,1289,1.2990081310272217
23.195.195.120,131.202.240.101,300,1.302739143371582
131.202.240.101,74.217.78.194,467,0.9857940673828125
74.217.78.194,131.202.240.101,233,0.9775190353393555
131.202.240.101,74.217.78.194,1927,0.178847074508667
74.217.78.194,131.202.240.101,1257,0.3563368320465088
131.202.240.101,184.73.224.223,2241,5.1102988719940186
184.73.224.223,131.202.240.101,1031,5.111594915390015
131.202.240.101,173.252.110.1,2721,21.680735111236572
131.202.240.101,173.252.110.1,2675,0.00033092498779296875
173.252.110.1,131.202.240.101,372,21.661175966262817
173.252.110.1,131.202.240.101,372,0.006582975387573242
131.202.240.101,23.195.195.120,1184,3.471971035003662
23.195.195.120,131.202.240.101,300,3.468838930130005
131.202.240.101,74.217.78.194,469,3.684281826019287
74.217.78.194,131.202.240.101,233,3.5040810108184814
131.202.240.101,74.217.78.194,1840,0.18010497093200684
107.21.249.145,131.202.240.101,241,5.948128938674927
74.217.78.194,131.202.240.101,3832,0.6549229621887207
131.202.240.101,184.73.224.223,2363,2.162431001663208
184.73.224.223,131.202.240.101,1018,2.157435178756714
131.202.240.101,184.73.224.223,1561,1.438249111175537
184.73.224.223,131.202.240.101,535,1.4395928382873535
131.202.240.101,54.219.180.152,2396,13.321476936340332
131.202.240.101,74.217.78.194,834,2.138730049133301
54.219.180.152,131.202.240.101,285,13.30934190750122
74.217.78.194,131.202.240.101,1919,1.8601200580596924
131.202.240.101,184.73.224.223,2363,0.4281489849090576
184.73.224.223,131.202.240.101,1018,0.4681720733642578
131.202.240.101,184.73.224.223,1561,1.4709060192108154
184.73.224.223,131.202.240.101,536,1.429276943206787
131.202.240.101,54.219.180.152,2396,1.8898701667785645
131.202.240.101,74.217.78.194,834,1.8900761604309082
54.219.180.152,131.202.240.101,285,1.8912830352783203
74.217.78.194,131.202.240.101,5933,1.8880431652069092
131.202.240.101,184.73.224.223,2363,0.40061497688293457
184.73.224.223,131.202.240.101,1018,0.40805792808532715
131.202.240.101,184.73.224.223,1561,1.4338219165802002
184.73.224.223,131.202.240.101,537,1.4255731105804443
131.202.240.101,54.219.180.152,2396,1.838594913482666
131.202.240.101,74.217.78.194,848,1.838587999343872
54.219.180.152,131.202.240.101,285,1.8369998931884766
74.217.78.194,131.202.240.101,546,1.8507709503173828
131.202.240.101,184.73.224.223,2367,0.4282050132751465
184.73.224.223,131.202.240.101,1019,0.44341492652893066
131.202.240.101,184.73.224.223,1544,1.4344260692596436
184.73.224.223,131.202.240.101,537,1.4213290214538574
131.202.240.101,54.219.180.152,2396,1.863590955734253
131.202.240.101,74.217.78.194,834,1.8634920120239258
54.219.180.152,131.202.240.101,285,1.8635830879211426
74.217.78.194,131.202.240.101,5933,1.8481149673461914
131.202.240.101,184.73.224.223,2363,0.40071797370910645
184.73.224.223,131.202.240.101,1018,0.399738073348999
131.202.240.101,184.73.224.223,1561,1.4625520706176758
184.73.224.223,131.202.240.101,537,1.4630990028381348
131.202.240.101,54.219.180.152,2396,1.867185115814209
131.202.240.101,74.217.78.194,824,1.8675258159637451
54.219.180.152,131.202.240.101,285,1.8694219589233398
74.217.78.194,131.202.240.101,1279,1.8747389316558838
131.202.240.101,207.171.14.112,1043,21.77031898498535
207.171.14.112,131.202.240.101,1125,21.770350217819214
131.202.240.101,54.219.180.152,2396,0.9958949089050293
131.202.240.101,54.219.180.152,2364,0.0010809898376464844
54.219.180.152,131.202.240.101,285,0.9959499835968018
54.219.180.152,131.202.240.101,430,0.0027379989624023438
131.202.240.101,198.54.12.96,2555,19.927648067474365
131.202.240.101,74.217.78.189,881,21.766252994537354
131.202.240.101,184.73.224.223,2708,5.596625804901123
131.202.240.101,74.217.78.189,792,0.0007641315460205078
184.73.224.223,131.202.240.101,1190,5.599390983581543
74.217.78.189,131.202.240.101,528,21.759217977523804
131.202.240.101,74.217.78.194,666,5.59093713760376
74.217.78.189,131.202.240.101,439,0.003939151763916016
131.202.240.101,74.217.78.194,577,0.0039539337158203125
131.202.240.101,162.208.20.162,665,21.760645866394043
131.202.240.101,162.208.20.162,747,0.007481098175048828
74.217.78.194,131.202.240.101,2480,5.391228914260864
74.217.78.194,131.202.240.101,2375,0.0035390853881835938
162.208.20.162,131.202.240.101,452,21.761638879776
162.208.20.162,131.202.240.101,452,0.007394075393676758
198.54.12.96,131.202.240.101,1076,20.482354879379272
131.202.240.101,54.172.88.236,633,21.739130973815918
131.202.240.101,74.217.63.16,640,21.737700939178467
54.172.88.236,131.202.240.101,1216,21.73591184616089
131.202.240.101,74.217.63.13,676,21.741719961166382
74.217.63.16,131.202.240.101,456,21.735273838043213
74.217.63.13,131.202.240.101,362,21.739877939224243
131.202.240.101,96.232.192.67,1331,21.65943217277527
131.202.240.101,54.175.54.201,783,21.53002095222473
96.232.192.67,131.202.240.101,181,21.657799005508423
131.202.240.101,54.165.106.53,519,21.6628201007843
131.202.240.101,54.85.169.171,788,21.53117299079895
131.202.240.101,54.175.54.201,846,0.0011751651763916016
131.202.240.101,54.175.54.201,846,0.0003228187561035156
131.202.240.101,23.195.195.120,1095,16.891312837600708
131.202.240.101,54.173.77.154,807,21.6619930267334
131.202.240.101,54.221.232.119,2143,21.661818981170654
131.202.240.101,54.219.155.251,645,21.661741971969604
131.202.240.101,198.54.12.96,1139,0.9500129222869873
131.202.240.101,199.38.164.36,1540,0.0
131.202.240.101,74.201.141.140,84,21.661457777023315
54.165.106.53,131.202.240.101,301,21.663904905319214
54.175.54.201,131.202.240.101,344,21.527779817581177
131.202.240.101,107.21.249.217,785,240.16328310966492
54.173.77.154,131.202.240.101,812,21.659991979599
54.85.169.171,131.202.240.101,344,21.53541588783264
54.175.54.201,131.202.240.101,344,0.0032541751861572266
54.175.54.201,131.202.240.101,344,0.00041794776916503906
131.202.240.101,54.85.169.171,792,0.0630331039428711
131.202.240.101,54.175.54.201,792,0.06281399726867676
131.202.240.101,69.20.31.45,1079,21.515331983566284
54.221.232.119,131.202.240.101,652,21.662206888198853
131.202.240.101,69.20.31.45,1079,0.0057260990142822266
131.202.240.101,50.116.194.21,729,21.664473056793213
199.38.164.36,131.202.240.101,105,0.0
131.202.240.101,69.20.31.45,1061,0.018062829971313477
198.54.12.96,131.202.240.101,290,0.3545560836791992
54.219.155.251,131.202.240.101,227,21.659486055374146
131.202.240.101,54.219.157.190,405,21.653695821762085
74.201.141.140,131.202.240.101,711,21.662830114364624
131.202.240.101,69.20.31.45,1065,0.023266077041625977
107.21.249.217,131.202.240.101,60,234.70419120788574
54.85.169.171,131.202.240.101,344,0.058270931243896484
131.202.240.101,69.20.31.45,1062,0.011885881423950195
54.175.54.201,131.202.240.101,344,0.0642080307006836
50.116.194.21,131.202.240.101,545,21.664232969284058
131.202.240.101,69.20.31.45,1056,0.015461206436157227
69.20.31.45,131.202.240.101,921,21.518803119659424
23.195.195.120,131.202.240.101,300,16.999645948410034
69.20.31.45,131.202.240.101,943,0.0026569366455078125
69.20.31.45,131.202.240.101,927,0.021631956100463867
131.202.240.101,74.217.78.194,469,1.0196380615234375
69.20.31.45,131.202.240.101,851,0.023817062377929688
54.219.157.190,131.202.240.101,264,21.654860973358154
69.20.31.45,131.202.240.101,925,0.013931989669799805
69.20.31.45,131.202.240.101,841,0.018362045288085938
131.202.240.101,69.20.31.45,2710,0.10234880447387695
74.217.78.194,131.202.240.101,465,1.0322060585021973
69.20.31.45,131.202.240.101,1322,0.09411501884460449
131.202.240.101,69.172.216.55,1227,21.72115397453308
131.202.240.101,74.217.78.194,1812,0.4851100444793701
69.172.216.55,131.202.240.101,2811,21.817198038101196
131.202.240.101,69.172.216.56,235,21.818065881729126
131.202.240.101,69.172.216.111,1844,21.77961301803589
74.217.78.194,131.202.240.101,1257,0.49751806259155273
69.172.216.56,131.202.240.101,409,21.816704988479614
131.202.240.101,69.172.216.111,1256,0.03317904472351074
69.172.216.111,131.202.240.101,282,21.778130054473877
69.172.216.111,131.202.240.101,282,0.02820897102355957
131.202.240.101,198.54.12.96,853,0.8591659069061279
198.54.12.96,131.202.240.101,1309,0.8721709251403809
131.202.240.101,23.195.195.120,1289,1.381946086883545
23.195.195.120,131.202.240.101,300,1.5196731090545654
131.202.240.101,74.217.78.194,469,1.059316873550415
74.217.78.194,131.202.240.101,233,1.0344929695129395
131.202.240.101,74.217.78.194,1927,0.17863202095031738
74.217.78.194,131.202.240.101,1257,0.3554799556732178
131.202.240.101,184.73.224.223,2241,5.342154026031494
184.73.224.223,131.202.240.101,1029,5.344188928604126
131.202.240.101,173.252.110.1,2721,21.99947500228882
131.202.240.101,173.252.110.1,2675,0.00018405914306640625
173.252.110.1,131.202.240.101,372,21.99275302886963
173.252.110.1,131.202.240.101,372,0.007806062698364258
131.202.240.101,23.195.195.120,1184,3.721656084060669
23.195.195.120,131.202.240.101,300,3.5027499198913574
107.21.249.217,131.202.240.101,241,5.2898290157318115
131.202.240.101,74.217.78.194,469,3.8136188983917236
74.217.78.194,131.202.240.101,233,3.635538101196289
131.202.240.101,74.217.78.194,1840,0.22014212608337402
74.217.78.194,131.202.240.101,1156,0.6584048271179199
131.202.240.101,184.73.224.223,2363,2.0929861068725586
184.73.224.223,131.202.240.101,1018,2.0881011486053467
131.202.240.101,184.73.224.223,1561,1.4408230781555176
184.73.224.223,131.202.240.101,536,1.4404408931732178
131.202.240.101,54.219.180.152,2396,13.475438117980957
131.202.240.101,74.217.78.194,834,2.1009349822998047
54.219.180.152,131.202.240.101,285,13.487425088882446
74.217.78.194,131.202.240.101,1919,1.856868028640747
131.202.240.101,184.73.224.223,2363,0.42616891860961914
184.73.224.223,131.202.240.101,1018,0.4255690574645996
131.202.240.101,184.73.224.223,1561,1.5370709896087646
184.73.224.223,131.202.240.101,536,1.538214921951294
131.202.240.101,54.219.180.152,2396,1.9371089935302734
131.202.240.101,74.217.78.194,834,1.9370930194854736
54.219.180.152,131.202.240.101,285,1.9229779243469238
74.217.78.194,131.202.240.101,1919,1.9504740238189697
131.202.240.101,184.73.224.223,2363,0.4029710292816162
184.73.224.223,131.202.240.101,1018,0.4022519588470459
131.202.240.101,184.73.224.223,1561,1.503201961517334
184.73.224.223,131.202.240.101,536,1.5027251243591309
131.202.240.101,54.219.180.152,2396,1.9204108715057373
131.202.240.101,74.217.78.194,848,1.9202830791473389
54.219.180.152,131.202.240.101,285,1.918532133102417
74.217.78.194,131.202.240.101,3222,1.9090681076049805
131.202.240.101,184.73.224.223,2367,0.39362001419067383
184.73.224.223,131.202.240.101,1019,0.39503002166748047
131.202.240.101,184.73.224.223,1544,1.464189052581787
184.73.224.223,131.202.240.101,536,1.4622340202331543
131.202.240.101,54.219.180.152,2396,1.841750144958496
131.202.240.101,74.217.78.194,834,1.8418848514556885
54.219.180.152,131.202.240.101,285,1.842188835144043
74.217.78.194,131.202.240.101,3257,1.8400750160217285
131.202.240.101,184.73.224.223,2363,0.39812302589416504
184.73.224.223,131.202.240.101,1018,0.40105199813842773
131.202.240.101,184.73.224.223,1561,1.466878890991211
184.73.224.223,131.202.240.101,535,1.466221809387207
131.202.240.101,54.219.180.152,2396,1.8677988052368164
131.202.240.101,74.217.78.194,824,1.8677279949188232
54.219.180.152,131.202.240.101,285,1.8681199550628662
74.217.78.194,131.202.240.101,2617,1.8691768646240234
131.202.240.101,207.171.14.112,1043,22.05920910835266
207.171.14.112,131.202.240.101,1125,22.059274911880493
131.202.240.101,54.219.180.152,2396,1.0573370456695557
131.202.240.101,54.219.180.152,2364,0.0010309219360351562
54.219.180.152,131.202.240.101,285,1.0575861930847168
54.219.180.152,131.202.240.101,430,0.0053768157958984375
131.202.240.101,198.54.12.96,1177,20.257816076278687
131.202.240.101,74.217.78.189,881,22.065968990325928
131.202.240.101,184.73.224.223,2708,5.598494052886963
131.202.240.101,74.217.78.189,792,0.0007750988006591797
184.73.224.223,131.202.240.101,1190,5.601906061172485
74.217.78.189,131.202.240.101,528,22.06233501434326
131.202.240.101,74.217.78.194,666,5.618273973464966
74.217.78.189,131.202.240.101,439,0.004135847091674805
131.202.240.101,74.217.78.194,577,0.003654003143310547
131.202.240.101,162.208.20.162,665,22.05899691581726
131.202.240.101,162.208.20.162,747,0.009783029556274414
74.217.78.194,131.202.240.101,2375,5.426095008850098
74.217.78.194,131.202.240.101,2480,0.016444921493530273
162.208.20.162,131.202.240.101,452,22.0278000831604
162.208.20.162,131.202.240.101,452,0.009763002395629883
198.54.12.96,131.202.240.101,1489,20.90317702293396
131.202.240.101,54.172.88.236,633,22.19366192817688
131.202.240.101,74.217.63.13,676,22.189462900161743
131.202.240.101,74.217.63.16,640,22.193215131759644
54.172.88.236,131.202.240.101,1216,22.194350957870483
74.217.63.13,131.202.240.101,362,22.189943075180054
74.217.63.16,131.202.240.101,456,22.19631314277649
131.202.240.101,96.232.192.67,1331,22.207746028900146
131.202.240.101,109.201.141.119,1313,0.0
131.202.240.101,54.175.54.201,783,22.142328023910522
131.202.240.101,54.165.106.53,519,22.20619297027588
131.202.240.101,54.85.169.171,788,22.143658876419067
131.202.240.101,54.175.54.201,846,0.0012519359588623047
131.202.240.101,54.175.54.201,846,0.0003421306610107422
96.232.192.67,131.202.240.101,181,22.208467960357666
131.202.240.101,23.195.195.120,1095,17.103750944137573
131.202.240.101,54.173.77.154,807,22.2070529460907
131.202.240.101,54.221.232.119,2143,22.20698094367981
131.202.240.101,54.219.155.251,645,22.207030057907104
131.202.240.101,198.54.12.96,1139,1.0931799411773682
23.195.195.120,131.202.240.101,300,17.073863983154297
131.202.240.101,199.38.164.36,1540,22.20798397064209
54.165.106.53,131.202.240.101,301,22.204819917678833
54.85.169.171,131.202.240.101,344,22.14489722251892
54.175.54.201,131.202.240.101,344,22.138484001159668
131.202.240.101,74.201.141.140,72,22.20992422103882
54.175.54.201,131.202.240.101,344,0.003175973892211914
131.202.240.101,107.21.249.217,785,22.20922589302063
54.175.54.201,131.202.240.101,344,0.0024878978729248047
54.221.232.119,131.202.240.101,652,22.204066038131714
131.202.240.101,69.20.31.45,1079,22.03287410736084
131.202.240.101,50.116.194.21,729,22.2060489654541
131.202.240.101,54.85.169.171,792,0.08765006065368652
131.202.240.101,54.175.54.201,792,0.08742094039916992
199.38.164.36,131.202.240.101,105,22.20816397666931
131.202.240.101,74.217.78.194,469,1.073094129562378
198.54.12.96,131.202.240.101,290,0.4379870891571045
54.173.77.154,131.202.240.101,812,22.24752187728882
54.219.155.251,131.202.240.101,227,22.208478927612305
109.201.141.119,131.202.240.101,336,0.0
74.201.141.140,131.202.240.101,723,22.210392951965332
107.21.249.217,131.202.240.101,60,16.923858880996704
50.116.194.21,131.202.240.101,545,22.20503807067871
54.85.169.171,131.202.240.101,344,0.08739900588989258
69.20.31.45,131.202.240.101,945,22.034957885742188
54.175.54.201,131.202.240.101,344,0.0843210220336914
131.202.240.101,69.20.31.45,1073,0.1162099838256836
131.202.240.101,54.219.157.190,405,22.287219047546387
131.202.240.101,69.20.31.45,1091,0.00026106834411621094
131.202.240.101,69.20.31.45,1077,0.00023603439331054688
131.202.240.101,69.20.31.45,1074,0.00025391578674316406
131.202.240.101,69.20.31.45,1068,0.000247955322265625
74.217.78.194,131.202.240.101,465,1.0802180767059326
69.20.31.45,131.202.240.101,815,0.11945605278015137
131.202.240.101,69.172.216.55,1227,22.129955053329468
69.20.31.45,131.202.240.101,928,0.0033359527587890625
69.20.31.45,131.202.240.101,933,0.0004949569702148438
69.20.31.45,131.202.240.101,936,0.004291057586669922
69.20.31.45,131.202.240.101,829,0.0007960796356201172
54.219.157.190,131.202.240.101,264,22.292464017868042
131.202.240.101,69.20.31.45,1278,0.10825300216674805
69.20.31.45,131.202.240.101,1309,0.10455489158630371
69.172.216.55,131.202.240.101,5487,22.03125
131.202.240.101,69.172.216.56,240,22.039427042007446
131.202.240.101,69.172.216.111,1849,21.99907898902893
131.202.240.101,74.217.78.194,1812,0.5060470104217529
69.172.216.56,131.202.240.101,442,22.0436589717865
131.202.240.101,69.172.216.111,1256,0.044589996337890625
69.172.216.111,131.202.240.101,282,21.99913191795349
69.172.216.111,131.202.240.101,282,0.044190168380737305
74.217.78.194,131.202.240.101,1257,0.48807406425476074
131.202.240.101,198.54.12.96,859,0.7722711563110352
198.54.12.96,131.202.240.101,1287,0.9384510517120361
131.202.240.101,23.195.195.120,1289,1.3361239433288574
23.195.195.120,131.202.240.101,300,1.3344380855560303
131.202.240.101,74.217.78.194,469,1.0165648460388184
74.217.78.194,131.202.240.101,233,1.012389898300171
131.202.240.101,74.217.78.194,1927,0.17325305938720703
74.217.78.194,131.202.240.101,1257,0.332780122756958
131.202.240.101,184.73.224.223,2241,5.442859888076782
184.73.224.223,131.202.240.101,1028,5.441586017608643
107.21.249.217,131.202.240.101,241,5.083833932876587
131.202.240.101,173.252.110.1,2721,24.078758001327515
131.202.240.101,173.252.110.1,2675,0.0002949237823486328
173.252.110.1,131.202.240.101,372,24.07418203353882
173.252.110.1,131.202.240.101,372,7.867813110351562e-06
131.202.240.101,23.195.195.120,1184,5.66624903678894
23.195.195.120,131.202.240.101,300,5.922983884811401
131.202.240.101,74.217.78.194,469,5.8576459884643555
74.217.78.194,131.202.240.101,233,5.697755813598633
131.202.240.101,74.217.78.194,1840,0.27773499488830566
74.217.78.194,131.202.240.101,10498,0.8223280906677246
131.202.240.101,184.73.224.223,2363,4.227701187133789
184.73.224.223,131.202.240.101,1018,4.225600004196167
131.202.240.101,184.73.224.223,1561,1.6063637733459473
184.73.224.223,131.202.240.101,537,1.6068990230560303
131.202.240.101,54.219.180.152,2395,15.842726230621338
131.202.240.101,74.217.78.194,834,2.3747379779815674
54.219.180.152,131.202.240.101,285,15.838370084762573
74.217.78.194,131.202.240.101,5933,2.0303359031677246
131.202.240.101,184.73.224.223,2363,0.42765307426452637
184.73.224.223,131.202.240.101,1018,0.42630696296691895
131.202.240.101,184.73.224.223,1561,1.606842041015625
184.73.224.223,131.202.240.101,536,1.6058580875396729
131.202.240.101,54.219.180.152,2396,2.0303399562835693
131.202.240.101,74.217.78.194,834,2.0302960872650146
54.219.180.152,131.202.240.101,285,2.029142141342163
74.217.78.194,131.202.240.101,11285,2.028414011001587
131.202.240.101,184.73.224.223,2363,0.3993799686431885
184.73.224.223,131.202.240.101,1018,0.3984708786010742
131.202.240.101,184.73.224.223,1561,1.4982941150665283
184.73.224.223,131.202.240.101,536,1.5003721714019775
131.202.240.101,54.219.180.152,2396,1.898061990737915
131.202.240.101,74.217.78.194,848,1.8982930183410645
54.219.180.152,131.202.240.101,285,1.9011259078979492
74.217.78.194,131.202.240.101,5898,1.9031519889831543
131.202.240.101,184.73.224.223,2367,0.4024808406829834
184.73.224.223,131.202.240.101,1019,0.400770902633667
131.202.240.101,184.73.224.223,1544,1.5295259952545166
184.73.224.223,131.202.240.101,533,1.5328340530395508
131.202.240.101,54.219.180.152,2396,1.9365479946136475
131.202.240.101,74.217.78.194,834,1.9367070198059082
54.219.180.152,131.202.240.101,285,1.9341669082641602
74.217.78.194,131.202.240.101,581,2.023729085922241
131.202.240.101,184.73.224.223,2363,0.5023581981658936
184.73.224.223,131.202.240.101,1018,0.49979686737060547
131.202.240.101,184.73.224.223,1561,1.5291907787322998
184.73.224.223,131.202.240.101,533,1.5288841724395752
131.202.240.101,54.219.180.152,2396,2.0266449451446533
131.202.240.101,74.217.78.194,824,2.026460886001587
54.219.180.152,131.202.240.101,285,2.027111053466797
74.217.78.194,131.202.240.101,7969,2.0221829414367676
131.202.240.101,207.171.14.112,1043,24.87550401687622
207.171.14.112,131.202.240.101,1125,24.88408589363098
131.202.240.101,54.219.180.152,2396,1.1773309707641602
131.202.240.101,54.219.180.152,2364,0.0005619525909423828
54.219.180.152,131.202.240.101,285,1.1772689819335938
54.219.180.152,131.202.240.101,430,0.011353015899658203
131.202.240.101,198.54.12.96,1151,23.034970998764038
131.202.240.101,74.217.78.189,881,24.89968776702881
131.202.240.101,184.73.224.223,2708,5.7278571128845215
131.202.240.101,74.217.78.189,792,0.0007572174072265625
184.73.224.223,131.202.240.101,1190,5.7329490184783936
74.217.78.189,131.202.240.101,528,24.89986801147461
74.217.78.189,131.202.240.101,439,0.0007979869842529297
131.202.240.101,74.217.78.194,666,5.729464054107666
131.202.240.101,74.217.78.194,577,0.0005619525909423828
131.202.240.101,162.208.20.162,665,24.888835191726685
131.202.240.101,162.208.20.162,747,0.011488914489746094
74.217.78.194,131.202.240.101,2480,5.442499160766602
74.217.78.194,131.202.240.101,2375,0.005753040313720703
162.208.20.162,131.202.240.101,452,24.928241968154907
162.208.20.162,131.202.240.101,452,0.0021660327911376953
198.54.12.96,131.202.240.101,1351,23.486416816711426
131.202.240.101,54.172.88.236,633,24.80488395690918
131.202.240.101,74.217.63.53,640,0.0
131.202.240.101,50.22.252.142,582,93.2195029258728
54.172.88.236,131.202.240.101,1216,24.803657054901123
131.202.240.101,54.172.88.236,633,0.05792999267578125
131.202.240.101,74.217.63.53,676,0.002732992172241211
50.22.252.142,131.202.240.101,831,88.13220596313477
74.217.63.53,131.202.240.101,456,0.0
74.217.63.53,131.202.240.101,362,0.0028018951416015625
54.172.88.236,131.202.240.101,90,0.06520700454711914
131.202.240.101,96.232.192.67,1331,24.792866945266724
131.202.240.101,54.85.169.171,783,24.6758930683136
131.202.240.101,54.165.106.53,519,24.764593839645386
131.202.240.101,54.175.54.201,788,24.676530122756958
131.202.240.101,54.175.54.201,846,0.00039196014404296875
131.202.240.101,54.175.54.201,846,0.0004000663757324219
131.202.240.101,184.73.224.223,2495,0.9659149646759033
131.202.240.101,198.54.12.96,1113,0.969825029373169
96.232.192.67,131.202.240.101,181,24.79203987121582
131.202.240.101,96.232.192.67,1331,0.07343602180480957
54.85.169.171,131.202.240.101,344,24.675466775894165
54.165.106.53,131.202.240.101,301,24.766167163848877
54.175.54.201,131.202.240.101,344,24.67878794670105
54.175.54.201,131.202.240.101,344,0.0010762214660644531
54.175.54.201,131.202.240.101,344,0.0009758472442626953
184.73.224.223,131.202.240.101,1086,0.9620699882507324
131.202.240.101,54.85.169.171,783,0.08853578567504883
131.202.240.101,54.175.54.201,788,0.08753395080566406
131.202.240.101,54.85.169.171,846,0.0013370513916015625
131.202.240.101,54.175.54.201,846,0.0008790493011474609
131.202.240.101,54.175.54.201,846,0.00043892860412597656
131.202.240.101,54.175.54.201,846,0.00036597251892089844
198.54.12.96,131.202.240.101,290,0.3323490619659424
131.202.240.101,54.165.106.53,519,0.09554910659790039
96.232.192.67,131.202.240.101,181,0.07476019859313965
54.85.169.171,131.202.240.101,344,0.08831310272216797
131.202.240.101,54.85.169.171,847,0.05660414695739746
54.85.169.171,131.202.240.101,344,0.002096891403198242
