source_ip,destination_ip,packet_size,time_diff
207.241.227.82,10.8.8.130,1360,2.7179718017578125e-05
207.241.227.82,10.8.8.130,1360,2.6941299438476562e-05
207.241.227.82,10.8.8.130,1360,2.5033950805664062e-05
207.241.227.82,10.8.8.130,1360,2.6941299438476562e-05
207.241.227.82,10.8.8.130,1360,2.5987625122070312e-05
207.241.227.82,10.8.8.130,1360,2.5987625122070312e-05
207.241.227.82,10.8.8.130,1360,2.6941299438476562e-05
207.241.227.82,10.8.8.130,1360,3.910064697265625e-05
207.241.227.82,10.8.8.130,1360,2.5987625122070312e-05
207.241.227.82,10.8.8.130,1360,2.5987625122070312e-05
207.241.227.82,10.8.8.130,1360,2.5987625122070312e-05
207.241.227.82,10.8.8.130,1360,0.00978994369506836
207.241.227.82,10.8.8.130,1360,0.0004119873046875
207.241.227.82,10.8.8.130,1360,0.00020813941955566406
207.241.227.82,10.8.8.130,1360,0.01860189437866211
207.241.227.82,10.8.8.130,1360,3.504753112792969e-05
207.241.227.82,10.8.8.130,1360,0.00011897087097167969
207.241.227.82,10.8.8.130,1360,5.412101745605469e-05
207.241.227.82,10.8.8.130,1360,4.792213439941406e-05
207.241.227.82,10.8.8.130,1360,5.507469177246094e-05
207.241.227.82,10.8.8.130,1360,4.792213439941406e-05
207.241.227.82,10.8.8.130,1360,5.507469177246094e-05
207.241.227.82,10.8.8.130,1360,4.792213439941406e-05
207.241.227.82,10.8.8.130,1360,4.696846008300781e-05
207.241.227.82,10.8.8.130,1360,4.792213439941406e-05
207.241.227.82,10.8.8.130,1360,4.100799560546875e-05
207.241.227.82,10.8.8.130,1360,2.9087066650390625e-05
207.241.227.82,10.8.8.130,1360,4.00543212890625e-05
207.241.227.82,10.8.8.130,1360,2.7894973754882812e-05
207.241.227.82,10.8.8.130,1360,2.5987625122070312e-05
207.241.227.82,10.8.8.130,1360,2.5987625122070312e-05
207.241.228.122,10.8.8.130,1360,0.2817978858947754
207.241.228.122,10.8.8.130,1360,2.9087066650390625e-05
207.241.228.122,10.8.8.130,1360,3.2901763916015625e-05
207.241.228.122,10.8.8.130,1360,2.7179718017578125e-05
207.241.227.82,10.8.8.130,1360,0.00015020370483398438
207.241.228.122,10.8.8.130,1360,6.103515625e-05
207.241.227.82,10.8.8.130,1360,5.1975250244140625e-05
207.241.228.122,10.8.8.130,1360,8.082389831542969e-05
207.241.228.122,10.8.8.130,1360,3.600120544433594e-05
207.241.228.122,10.8.8.130,1360,2.7179718017578125e-05
207.241.227.82,10.8.8.130,1360,0.00016188621520996094
207.241.227.82,10.8.8.130,1360,0.0005121231079101562
207.241.227.82,10.8.8.130,1360,2.6941299438476562e-05
207.241.227.82,10.8.8.130,1360,2.5987625122070312e-05
207.241.227.82,10.8.8.130,1360,2.5987625122070312e-05
207.241.227.82,10.8.8.130,1360,2.7894973754882812e-05
207.241.227.82,10.8.8.130,1360,2.7179718017578125e-05
207.241.228.122,10.8.8.130,1360,0.0007178783416748047
207.241.227.82,10.8.8.130,1360,7.200241088867188e-05
207.241.228.122,10.8.8.130,1360,9.202957153320312e-05
207.241.228.122,10.8.8.130,1360,4.792213439941406e-05
207.241.228.122,10.8.8.130,1360,4.8160552978515625e-05
207.241.227.82,10.8.8.130,1360,0.00019288063049316406
207.241.228.122,10.8.8.130,1360,0.0224759578704834
207.241.228.122,10.8.8.130,1360,0.0014998912811279297
207.241.228.122,10.8.8.130,1360,3.409385681152344e-05
207.241.228.122,10.8.8.130,1360,3.1948089599609375e-05
207.241.228.122,10.8.8.130,1360,3.1948089599609375e-05
207.241.228.122,10.8.8.130,1360,3.1948089599609375e-05
207.241.228.122,10.8.8.130,1360,3.218650817871094e-05
207.241.228.122,10.8.8.130,1360,3.2901763916015625e-05
207.241.228.122,10.8.8.130,1360,0.0001361370086669922
207.241.228.122,10.8.8.130,1360,3.3855438232421875e-05
207.241.228.122,10.8.8.130,1360,0.0011129379272460938
207.241.228.122,10.8.8.130,1360,3.600120544433594e-05
207.241.228.122,10.8.8.130,1360,3.314018249511719e-05
207.241.228.122,10.8.8.130,1360,3.0994415283203125e-05
207.241.228.122,10.8.8.130,1360,3.2901763916015625e-05
207.241.228.122,10.8.8.130,1360,0.00046706199645996094
207.241.228.122,10.8.8.130,1360,3.409385681152344e-05
207.241.228.122,10.8.8.130,1360,3.2901763916015625e-05
207.241.228.122,10.8.8.130,1360,3.1948089599609375e-05
207.241.228.122,10.8.8.130,1360,3.1948089599609375e-05
207.241.228.122,10.8.8.130,1360,0.00016117095947265625
207.241.228.122,10.8.8.130,1360,3.2901763916015625e-05
207.241.228.122,10.8.8.130,1360,3.314018249511719e-05
207.241.228.122,10.8.8.130,1360,4.38690185546875e-05
207.241.228.122,10.8.8.130,1360,3.409385681152344e-05
207.241.228.122,10.8.8.130,1360,3.2901763916015625e-05
207.241.228.122,10.8.8.130,1360,3.314018249511719e-05
207.241.228.122,10.8.8.130,1360,3.1948089599609375e-05
207.241.228.122,10.8.8.130,1360,4.1961669921875e-05
207.241.228.122,10.8.8.130,1360,3.2901763916015625e-05
207.241.228.122,10.8.8.130,1360,3.409385681152344e-05
207.241.228.122,10.8.8.130,1360,3.1948089599609375e-05
207.241.228.122,10.8.8.130,1360,3.1948089599609375e-05
207.241.228.122,10.8.8.130,1360,3.218650817871094e-05
207.241.228.122,10.8.8.130,1360,3.1948089599609375e-05
207.241.228.122,10.8.8.130,1360,3.1948089599609375e-05
207.241.228.122,10.8.8.130,1360,3.1948089599609375e-05
207.241.228.122,10.8.8.130,1360,3.1948089599609375e-05
207.241.228.122,10.8.8.130,1360,3.218650817871094e-05
207.241.228.122,10.8.8.130,1360,3.2901763916015625e-05
207.241.228.122,10.8.8.130,1360,3.1948089599609375e-05
207.241.228.122,10.8.8.130,1360,3.314018249511719e-05
207.241.228.122,10.8.8.130,1360,0.0013358592987060547
207.241.228.122,10.8.8.130,1360,3.409385681152344e-05
207.241.228.122,10.8.8.130,1360,0.0003859996795654297
207.241.228.122,10.8.8.130,1360,6.508827209472656e-05
207.241.228.122,10.8.8.130,1360,0.0001418590545654297
207.241.228.122,10.8.8.130,1360,3.314018249511719e-05
207.241.228.122,10.8.8.130,1360,3.2901763916015625e-05
207.241.228.122,10.8.8.130,1360,0.0016820430755615234
207.241.228.122,10.8.8.130,1360,3.3855438232421875e-05
207.241.228.122,10.8.8.130,1360,3.218650817871094e-05
207.241.228.122,10.8.8.130,1360,3.2901763916015625e-05
207.241.228.122,10.8.8.130,1360,0.0035440921783447266
207.241.228.122,10.8.8.130,1360,9.799003601074219e-05
207.241.228.122,10.8.8.130,1360,0.00012493133544921875
207.241.228.122,10.8.8.130,1360,3.2901763916015625e-05
207.241.228.122,10.8.8.130,1360,3.409385681152344e-05
207.241.228.122,10.8.8.130,1360,5.698204040527344e-05
207.241.228.122,10.8.8.130,1360,3.2901763916015625e-05
207.241.228.122,10.8.8.130,1360,7.319450378417969e-05
207.241.228.122,10.8.8.130,1360,3.2901763916015625e-05
207.241.228.122,10.8.8.130,1360,0.0006411075592041016
207.241.228.122,10.8.8.130,1360,3.1948089599609375e-05
207.241.228.122,10.8.8.130,1360,0.0022249221801757812
207.241.228.122,10.8.8.130,1360,0.0001621246337890625
207.241.228.122,10.8.8.130,1360,3.1948089599609375e-05
207.241.228.122,10.8.8.130,1360,3.1948089599609375e-05
207.241.228.122,10.8.8.130,1360,3.2901763916015625e-05
207.241.228.122,10.8.8.130,1360,0.005894184112548828
207.241.227.82,10.8.8.130,1360,0.24033308029174805
207.241.227.82,10.8.8.130,1360,8.296966552734375e-05
207.241.227.82,10.8.8.130,1360,0.0010409355163574219
207.241.227.82,10.8.8.130,1360,0.0006000995635986328
207.241.227.82,10.8.8.130,1360,3.600120544433594e-05
207.241.227.82,10.8.8.130,1360,0.011725902557373047
207.241.227.82,10.8.8.130,1360,0.00012993812561035156
207.241.227.82,10.8.8.130,1360,3.314018249511719e-05
207.241.227.82,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.82,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.82,10.8.8.130,1360,0.0001690387725830078
207.241.227.82,10.8.8.130,1360,3.314018249511719e-05
207.241.227.82,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.82,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.82,10.8.8.130,1360,0.0018138885498046875
207.241.227.82,10.8.8.130,1360,3.910064697265625e-05
207.241.227.82,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.82,10.8.8.130,1360,3.409385681152344e-05
207.241.227.82,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.82,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.82,10.8.8.130,1360,3.218650817871094e-05
207.241.227.82,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.82,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.82,10.8.8.130,1360,3.314018249511719e-05
207.241.227.82,10.8.8.130,1360,0.00011396408081054688
207.241.227.82,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.82,10.8.8.130,1360,3.314018249511719e-05
207.241.227.82,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.82,10.8.8.130,1360,0.0026199817657470703
207.241.227.82,10.8.8.130,1360,3.600120544433594e-05
207.241.227.82,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.82,10.8.8.130,1360,3.218650817871094e-05
207.241.228.122,10.8.8.130,1360,0.2367420196533203
207.241.228.122,10.8.8.130,1360,3.4809112548828125e-05
207.241.228.122,10.8.8.130,1360,3.314018249511719e-05
207.241.228.122,10.8.8.130,1360,3.2901763916015625e-05
207.241.228.122,10.8.8.130,1360,3.0994415283203125e-05
207.241.228.122,10.8.8.130,1360,0.00010895729064941406
207.241.228.122,10.8.8.130,1360,3.314018249511719e-05
207.241.228.122,10.8.8.130,1360,3.1948089599609375e-05
207.241.228.122,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.82,10.8.8.130,1360,0.0316319465637207
207.241.227.82,10.8.8.130,1360,0.00044798851013183594
207.241.227.82,10.8.8.130,1360,0.0004558563232421875
207.241.227.82,10.8.8.130,1360,3.314018249511719e-05
207.241.227.82,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.82,10.8.8.130,1360,3.314018249511719e-05
207.241.227.82,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.82,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.82,10.8.8.130,1360,0.00022292137145996094
207.241.227.82,10.8.8.130,1360,3.409385681152344e-05
207.241.227.82,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.82,10.8.8.130,1360,0.00413203239440918
207.241.227.82,10.8.8.130,1360,3.600120544433594e-05
207.241.227.82,10.8.8.130,1360,3.409385681152344e-05
207.241.227.82,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.82,10.8.8.130,1360,3.409385681152344e-05
207.241.227.82,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.82,10.8.8.130,1360,0.00014591217041015625
207.241.227.82,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.82,10.8.8.130,1360,3.314018249511719e-05
207.241.227.82,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.82,10.8.8.130,1360,0.00032711029052734375
207.241.227.82,10.8.8.130,1360,3.3855438232421875e-05
207.241.227.82,10.8.8.130,1360,3.218650817871094e-05
207.241.227.82,10.8.8.130,1360,9.894371032714844e-05
207.241.227.82,10.8.8.130,1360,3.3855438232421875e-05
207.241.227.82,10.8.8.130,1360,3.314018249511719e-05
207.241.227.82,10.8.8.130,1360,4.1961669921875e-05
207.241.227.82,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.82,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.82,10.8.8.130,1360,4.100799560546875e-05
207.241.227.82,10.8.8.130,1360,3.314018249511719e-05
207.241.228.122,10.8.8.130,1360,0.016689062118530273
207.241.228.122,10.8.8.130,1360,0.006443977355957031
207.241.228.122,10.8.8.130,1360,3.314018249511719e-05
207.241.228.122,10.8.8.130,1360,3.2901763916015625e-05
207.241.228.122,10.8.8.130,1360,0.0007109642028808594
207.241.228.122,10.8.8.130,1360,3.910064697265625e-05
207.241.228.122,10.8.8.130,1360,3.2901763916015625e-05
207.241.228.122,10.8.8.130,1360,3.314018249511719e-05
207.241.228.122,10.8.8.130,498,2.7894973754882812e-05
10.8.8.130,207.241.228.122,261,0.7659590244293213
10.8.8.130,207.241.227.82,263,1.5406169891357422
10.8.8.130,207.241.227.188,275,1.0675091743469238
207.241.227.82,10.8.8.130,1360,0.22583484649658203
207.241.227.82,10.8.8.130,1360,0.015578031539916992
207.241.227.82,10.8.8.130,1360,8.511543273925781e-05
207.241.227.82,10.8.8.130,1360,4.506111145019531e-05
207.241.227.82,10.8.8.130,1360,4.1961669921875e-05
207.241.227.82,10.8.8.130,1360,3.695487976074219e-05
207.241.227.82,10.8.8.130,1360,0.0006039142608642578
207.241.227.82,10.8.8.130,1360,8.916854858398438e-05
207.241.227.82,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.82,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.82,10.8.8.130,1360,3.218650817871094e-05
207.241.227.82,10.8.8.130,1360,0.0002238750457763672
207.241.227.82,10.8.8.130,1360,0.0007500648498535156
207.241.227.82,10.8.8.130,1360,4.506111145019531e-05
207.241.227.82,10.8.8.130,1360,3.3855438232421875e-05
207.241.227.82,10.8.8.130,1360,2.5033950805664062e-05
207.241.227.82,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.82,10.8.8.130,1360,2.5987625122070312e-05
207.241.227.82,10.8.8.130,1360,0.0005559921264648438
207.241.227.82,10.8.8.130,1360,4.410743713378906e-05
207.241.227.82,10.8.8.130,1360,0.04582405090332031
207.241.227.82,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.82,10.8.8.130,1360,3.409385681152344e-05
207.241.227.82,10.8.8.130,498,1.9788742065429688e-05
10.8.8.130,207.241.227.82,263,0.26132893562316895
10.8.8.130,207.241.228.122,261,0.3780200481414795
10.8.8.130,207.241.237.128,271,3.6949410438537598
10.8.8.130,207.241.227.82,263,0.20866012573242188
10.8.8.130,207.241.227.82,263,0.1446528434753418
10.8.8.130,207.241.237.128,275,0.2815420627593994
10.8.8.130,207.241.228.122,263,0.31755590438842773
10.8.8.130,207.241.227.82,263,0.06547021865844727
10.8.8.130,207.241.237.128,274,0.28156590461730957
10.8.8.130,207.241.227.188,282,0.8484199047088623
207.241.227.188,10.8.8.130,1080,3.6900248527526855
10.8.8.130,207.241.227.188,279,0.014245033264160156
207.241.228.122,10.8.8.130,498,1.1141369342803955
10.8.8.130,207.241.228.122,263,0.4175279140472412
10.8.8.130,207.241.227.188,275,0.22815895080566406
10.8.8.130,207.241.237.128,274,0.4259071350097656
207.241.228.122,10.8.8.130,498,0.3129870891571045
207.241.227.82,10.8.8.130,1360,1.1791942119598389
10.8.8.130,207.241.227.188,275,0.42562294006347656
207.241.227.82,10.8.8.130,498,1.06852388381958
207.241.228.122,10.8.8.130,498,1.337981939315796
207.241.227.82,10.8.8.130,1360,0.2609419822692871
207.241.227.82,10.8.8.130,1360,0.0005400180816650391
207.241.227.82,10.8.8.130,1360,3.600120544433594e-05
207.241.227.82,10.8.8.130,1360,0.00011110305786132812
207.241.227.82,10.8.8.130,1360,0.0021288394927978516
207.241.227.82,10.8.8.130,1360,4.601478576660156e-05
207.241.227.82,10.8.8.130,1360,3.314018249511719e-05
207.241.227.82,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.82,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.82,10.8.8.130,1360,3.314018249511719e-05
207.241.227.82,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.82,10.8.8.130,1360,0.0008111000061035156
207.241.227.82,10.8.8.130,1360,0.0
207.241.227.82,10.8.8.130,1360,0.0
207.241.227.82,10.8.8.130,1360,0.001809835433959961
207.241.227.82,10.8.8.130,1360,3.719329833984375e-05
207.241.227.82,10.8.8.130,1360,4.482269287109375e-05
207.241.227.82,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.82,10.8.8.130,1360,3.218650817871094e-05
207.241.227.188,10.8.8.130,1140,1.8502540588378906
10.8.8.130,207.241.227.188,273,1.1992909908294678
207.241.227.82,10.8.8.130,1360,0.25895190238952637
207.241.227.82,10.8.8.130,1360,0.0004220008850097656
207.241.227.82,10.8.8.130,1360,5.507469177246094e-05
207.241.227.82,10.8.8.130,1360,5.3882598876953125e-05
207.241.227.82,10.8.8.130,1360,0.0007920265197753906
207.241.227.82,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.82,10.8.8.130,1360,0.0006461143493652344
207.241.227.82,10.8.8.130,1360,0.0014340877532958984
207.241.227.82,10.8.8.130,1360,4.982948303222656e-05
207.241.227.82,10.8.8.130,1360,3.314018249511719e-05
207.241.227.82,10.8.8.130,1360,0.0005400180816650391
207.241.227.82,10.8.8.130,1360,4.982948303222656e-05
207.241.227.82,10.8.8.130,1360,0.0003941059112548828
207.241.227.82,10.8.8.130,1360,5.1021575927734375e-05
207.241.227.82,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.82,10.8.8.130,1360,3.0994415283203125e-05
207.241.227.82,10.8.8.130,1360,0.0001659393310546875
207.241.227.82,10.8.8.130,1360,0.0007140636444091797
207.241.227.82,10.8.8.130,1360,0.0005331039428710938
207.241.227.82,10.8.8.130,1360,4.38690185546875e-05
207.241.227.82,10.8.8.130,1360,0.000370025634765625
207.241.227.82,10.8.8.130,1360,4.291534423828125e-05
207.241.227.82,10.8.8.130,1360,0.2593271732330322
207.241.227.82,10.8.8.130,1360,0.0004048347473144531
207.241.227.82,10.8.8.130,1360,5.91278076171875e-05
207.241.227.82,10.8.8.130,1360,6.794929504394531e-05
207.241.227.82,10.8.8.130,1360,0.0005860328674316406
207.241.227.82,10.8.8.130,1360,0.00032806396484375
207.241.227.82,10.8.8.130,1360,5.1975250244140625e-05
207.241.227.82,10.8.8.130,1360,0.00034999847412109375
207.241.227.82,10.8.8.130,1360,0.0003609657287597656
207.241.227.82,10.8.8.130,1360,0.0012660026550292969
207.241.227.82,10.8.8.130,1360,0.00039696693420410156
207.241.227.82,10.8.8.130,1360,4.506111145019531e-05
207.241.227.82,10.8.8.130,1360,0.00033402442932128906
207.241.227.82,10.8.8.130,1360,0.00035500526428222656
207.241.227.82,10.8.8.130,1360,5.2928924560546875e-05
207.241.227.82,10.8.8.130,1360,4.291534423828125e-05
207.241.227.82,10.8.8.130,1360,3.314018249511719e-05
207.241.227.82,10.8.8.130,1360,2.5987625122070312e-05
207.241.227.82,10.8.8.130,1360,0.0005769729614257812
207.241.227.82,10.8.8.130,1360,4.506111145019531e-05
207.241.227.82,10.8.8.130,1360,3.3855438232421875e-05
207.241.227.82,10.8.8.130,1360,0.0006279945373535156
207.241.227.82,10.8.8.130,1360,0.0025620460510253906
207.241.227.82,10.8.8.130,1360,8.392333984375e-05
207.241.227.82,10.8.8.130,1360,3.409385681152344e-05
207.241.228.122,10.8.8.130,498,0.6485371589660645
207.241.227.82,10.8.8.130,1360,0.2568509578704834
207.241.227.82,10.8.8.130,1360,0.00035500526428222656
207.241.227.82,10.8.8.130,1360,5.1975250244140625e-05
207.241.227.82,10.8.8.130,1360,2.6941299438476562e-05
207.241.227.82,10.8.8.130,1360,0.0008091926574707031
207.241.227.82,10.8.8.130,1360,0.0003268718719482422
207.241.227.82,10.8.8.130,1360,0.00018215179443359375
207.241.227.82,10.8.8.130,1360,2.5987625122070312e-05
207.241.227.82,10.8.8.130,1360,0.0015549659729003906
207.241.227.82,10.8.8.130,1360,0.0020029544830322266
207.241.227.82,10.8.8.130,1360,5.3882598876953125e-05
207.241.227.82,10.8.8.130,1360,2.7179718017578125e-05
207.241.227.82,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.82,10.8.8.130,1360,2.5987625122070312e-05
207.241.227.82,10.8.8.130,1360,3.314018249511719e-05
207.241.227.82,10.8.8.130,1360,2.5987625122070312e-05
207.241.227.82,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.82,10.8.8.130,1360,2.5987625122070312e-05
207.241.227.82,10.8.8.130,1360,0.0009849071502685547
207.241.227.82,10.8.8.130,1360,3.314018249511719e-05
207.241.227.82,10.8.8.130,1360,0.00010395050048828125
207.241.227.82,10.8.8.130,1360,2.5987625122070312e-05
207.241.227.82,10.8.8.130,1360,0.002405881881713867
207.241.227.82,10.8.8.130,1360,0.0018742084503173828
207.241.227.82,10.8.8.130,1360,7.390975952148438e-05
207.241.227.82,10.8.8.130,1360,2.6941299438476562e-05
207.241.228.122,10.8.8.130,1140,0.26790595054626465
207.241.237.128,10.8.8.130,1140,7.923849105834961
10.8.8.130,207.241.237.128,275,2.3336539268493652
207.241.227.82,10.8.8.130,1360,0.2541069984436035
207.241.227.82,10.8.8.130,1360,5.1975250244140625e-05
207.241.227.82,10.8.8.130,1360,0.0004260540008544922
207.241.227.82,10.8.8.130,1360,0.00011992454528808594
207.241.227.82,10.8.8.130,1360,0.0024170875549316406
207.241.227.82,10.8.8.130,1360,8.988380432128906e-05
207.241.227.82,10.8.8.130,1360,3.314018249511719e-05
207.241.227.82,10.8.8.130,1360,2.5033950805664062e-05
207.241.227.82,10.8.8.130,1360,0.002109050750732422
207.241.227.82,10.8.8.130,1360,0.0007309913635253906
207.241.227.82,10.8.8.130,1360,0.00013899803161621094
207.241.227.82,10.8.8.130,1360,2.47955322265625e-05
207.241.227.82,10.8.8.130,1360,0.0001010894775390625
207.241.227.82,10.8.8.130,1360,2.5033950805664062e-05
207.241.227.82,10.8.8.130,1360,3.0994415283203125e-05
207.241.227.82,10.8.8.130,1360,2.5033950805664062e-05
207.241.227.82,10.8.8.130,1360,3.0994415283203125e-05
207.241.227.82,10.8.8.130,1360,2.384185791015625e-05
207.241.227.82,10.8.8.130,1360,0.0007021427154541016
207.241.227.82,10.8.8.130,1360,4.291534423828125e-05
207.241.227.82,10.8.8.130,1360,3.314018249511719e-05
207.241.227.82,10.8.8.130,1360,2.5033950805664062e-05
207.241.227.82,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.82,10.8.8.130,1360,2.384185791015625e-05
207.241.227.82,10.8.8.130,1360,0.0034492015838623047
207.241.227.82,10.8.8.130,1360,0.0003139972686767578
207.241.227.82,10.8.8.130,1360,0.00011587142944335938
207.241.227.82,10.8.8.130,1360,2.5033950805664062e-05
207.241.227.82,10.8.8.130,1360,0.2549901008605957
207.241.227.82,10.8.8.130,1360,0.00012183189392089844
207.241.227.82,10.8.8.130,1360,0.0035250186920166016
207.241.227.82,10.8.8.130,1360,4.410743713378906e-05
207.241.227.82,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.82,10.8.8.130,1360,2.5033950805664062e-05
207.241.227.82,10.8.8.130,1360,0.0004661083221435547
207.241.227.82,10.8.8.130,1360,4.291534423828125e-05
207.241.227.82,10.8.8.130,1360,0.0017650127410888672
207.241.227.82,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.82,10.8.8.130,1360,3.409385681152344e-05
207.241.227.82,10.8.8.130,1360,0.0014178752899169922
207.241.227.82,10.8.8.130,1360,5.1021575927734375e-05
207.241.227.82,10.8.8.130,1360,2.5033950805664062e-05
207.241.227.82,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.82,10.8.8.130,1360,2.5987625122070312e-05
207.241.227.82,10.8.8.130,1360,3.218650817871094e-05
207.241.227.82,10.8.8.130,1360,2.384185791015625e-05
207.241.227.82,10.8.8.130,1360,0.0001800060272216797
207.241.227.82,10.8.8.130,1360,4.315376281738281e-05
207.241.227.82,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.82,10.8.8.130,1360,0.001689910888671875
207.241.227.82,10.8.8.130,1360,5.1975250244140625e-05
207.241.227.82,10.8.8.130,1360,2.5987625122070312e-05
207.241.227.82,10.8.8.130,1360,0.0009281635284423828
207.241.227.82,10.8.8.130,1360,0.00047898292541503906
207.241.227.82,10.8.8.130,1360,5.1021575927734375e-05
207.241.227.82,10.8.8.130,1360,2.5987625122070312e-05
207.241.228.122,10.8.8.130,1140,0.49005985260009766
207.241.227.82,10.8.8.130,1360,0.25561094284057617
207.241.227.82,10.8.8.130,1360,6.198883056640625e-05
207.241.227.82,10.8.8.130,1360,0.0028400421142578125
207.241.227.82,10.8.8.130,1360,0.0001518726348876953
207.241.227.82,10.8.8.130,1360,4.220008850097656e-05
207.241.227.82,10.8.8.130,1360,2.5987625122070312e-05
207.241.227.82,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.82,10.8.8.130,1360,2.6941299438476562e-05
207.241.227.82,10.8.8.130,1360,0.0014281272888183594
207.241.227.82,10.8.8.130,1360,0.00033783912658691406
207.241.227.82,10.8.8.130,1360,0.001795053482055664
207.241.227.82,10.8.8.130,1360,5.2928924560546875e-05
207.241.227.82,10.8.8.130,1360,0.0003731250762939453
207.241.227.82,10.8.8.130,1360,4.506111145019531e-05
207.241.227.82,10.8.8.130,1360,0.0005118846893310547
207.241.227.82,10.8.8.130,1360,0.0004849433898925781
207.241.227.82,10.8.8.130,1360,0.00011110305786132812
207.241.227.82,10.8.8.130,1360,2.5987625122070312e-05
207.241.227.82,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.82,10.8.8.130,1360,2.5033950805664062e-05
207.241.227.82,10.8.8.130,1360,0.001965045928955078
207.241.227.82,10.8.8.130,1360,4.506111145019531e-05
207.241.227.82,10.8.8.130,1360,0.00017905235290527344
207.241.227.82,10.8.8.130,1360,7.891654968261719e-05
207.241.227.82,10.8.8.130,1360,3.695487976074219e-05
207.241.227.82,10.8.8.130,1360,0.0004551410675048828
207.241.227.82,10.8.8.130,1360,5.078315734863281e-05
207.241.227.82,10.8.8.130,1360,0.0003070831298828125
207.241.227.188,10.8.8.130,664,1.616528034210205
10.8.8.130,207.241.227.188,275,1.6149981021881104
207.241.237.128,10.8.8.130,1140,0.8996410369873047
207.241.227.82,10.8.8.130,1360,0.2534351348876953
207.241.227.82,10.8.8.130,1360,0.00035190582275390625
10.8.8.130,207.241.237.128,275,0.913017988204956
207.241.227.82,10.8.8.130,1360,0.003509998321533203
207.241.227.82,10.8.8.130,1360,4.410743713378906e-05
207.241.227.82,10.8.8.130,1360,3.3855438232421875e-05
207.241.227.82,10.8.8.130,1360,0.0003490447998046875
207.241.227.82,10.8.8.130,1360,5.0067901611328125e-05
207.241.227.82,10.8.8.130,1360,2.5987625122070312e-05
207.241.227.82,10.8.8.130,1360,0.0004239082336425781
207.241.227.82,10.8.8.130,1360,0.0002899169921875
207.241.227.82,10.8.8.130,1360,0.0015900135040283203
207.241.227.82,10.8.8.130,1360,0.0002989768981933594
207.241.227.82,10.8.8.130,1360,5.1021575927734375e-05
207.241.227.82,10.8.8.130,1360,0.0004551410675048828
207.241.227.82,10.8.8.130,1360,0.0012960433959960938
207.241.227.82,10.8.8.130,1360,4.38690185546875e-05
207.241.227.82,10.8.8.130,1360,3.314018249511719e-05
207.241.227.82,10.8.8.130,1360,2.47955322265625e-05
207.241.227.82,10.8.8.130,1360,0.0004980564117431641
207.241.227.82,10.8.8.130,1360,4.410743713378906e-05
207.241.227.82,10.8.8.130,1360,0.0022399425506591797
207.241.227.82,10.8.8.130,1360,4.410743713378906e-05
207.241.227.82,10.8.8.130,1360,4.38690185546875e-05
207.241.227.82,10.8.8.130,1360,2.5987625122070312e-05
207.241.227.82,10.8.8.130,1360,3.314018249511719e-05
207.241.227.82,10.8.8.130,1360,3.3855438232421875e-05
207.241.227.82,10.8.8.130,1360,0.0027310848236083984
207.241.227.82,10.8.8.130,1360,3.790855407714844e-05
207.241.227.82,10.8.8.130,1140,0.0944969654083252
