source_ip,dest_ip,packet_size,time_diff
45.63.42.94,10.10.6.233,69,0.006452999999964959
10.10.6.233,45.63.42.94,73,0.021984000000884407
45.63.42.94,10.10.6.233,69,0.01672099999996135
10.10.6.233,45.63.42.94,73,0.01655899999968824
45.63.42.94,10.10.6.233,560,0.016274999999950523
45.63.42.94,10.10.6.233,69,0.008316999999806285
10.10.6.233,45.63.42.94,73,0.024438999999802036
45.63.42.94,10.10.6.233,69,0.01571799999965151
10.10.6.233,45.63.42.94,73,0.015782999999828462
45.63.42.94,10.10.6.233,560,0.016719000000193773
45.63.42.94,10.10.6.233,69,0.006361000000651984
10.10.6.233,45.63.42.94,73,0.02311100000042643
45.63.42.94,10.10.6.233,69,0.015758999999889056
10.10.6.233,45.63.42.94,73,0.01582299999972747
45.63.42.94,10.10.6.233,540,0.017062999999325257
45.63.42.94,10.10.6.233,69,0.006150000000161526
10.10.6.233,45.63.42.94,73,0.02407599999969534
45.63.42.94,10.10.6.233,69,0.01676300000053743
10.10.6.233,45.63.42.94,73,0.015846000000237837
45.63.42.94,10.10.6.233,537,0.01738999999997759
45.63.42.94,10.10.6.233,69,0.006988999999521184
10.10.6.233,45.63.42.94,73,0.024258000000372704
45.63.42.94,10.10.6.233,69,0.01997300000039104
10.10.6.233,45.63.42.94,73,0.02020399999946676
45.63.42.94,10.10.6.233,639,0.015389000000141095
45.63.42.94,10.10.6.233,69,0.00741199999993114
10.10.6.233,45.63.42.94,73,0.02261700000053679
45.63.42.94,10.10.6.233,69,0.017370999999911874
10.10.6.233,45.63.42.94,73,0.01742000000012922
45.63.42.94,10.10.6.233,563,0.012778999999682128
45.63.42.94,10.10.6.233,69,0.007029999999758729
10.10.6.233,45.63.42.94,73,0.019700999999258784
45.63.42.94,10.10.6.233,69,0.01739700000052835
10.10.6.233,45.63.42.94,73,0.01742500000000291
45.63.42.94,10.10.6.233,563,0.01943699999992532
45.63.42.94,10.10.6.233,69,0.01103400000010879
10.10.6.233,45.63.42.94,73,0.030522000000019034
45.63.42.94,10.10.6.233,69,0.01580199999989418
10.10.6.233,45.63.42.94,73,0.015798000000359025
45.63.42.94,10.10.6.233,759,0.010911000000305648
45.63.42.94,10.10.6.233,69,0.006481999999778054
10.10.6.233,45.63.42.94,73,0.017323000000033062
45.63.42.94,10.10.6.233,69,0.01808600000003935
10.10.6.233,45.63.42.94,73,0.018165000000408327
45.63.42.94,10.10.6.233,645,0.015156999999817344
45.63.42.94,10.10.6.233,69,0.006220999999641208
10.10.6.233,45.63.42.94,73,0.021296999999321997
45.63.42.94,10.10.6.233,69,0.019882000000507105
10.10.6.233,45.63.42.94,73,0.02090700000007928
45.63.42.94,10.10.6.233,593,0.015155000000049768
45.63.42.94,10.10.6.233,69,0.007300999999642954
10.10.6.233,45.63.42.94,73,0.021678000000065367
45.63.42.94,10.10.6.233,69,0.01680099999975937
10.10.6.233,45.63.42.94,73,0.01665099999991071
45.63.42.94,10.10.6.233,631,0.01566400000046997
45.63.42.94,10.10.6.233,69,0.0069539999994958634
10.10.6.233,45.63.42.94,73,0.022560999999768683
45.63.42.94,10.10.6.233,69,0.015746000000035565
10.10.6.233,45.63.42.94,73,0.015793000000485335
45.63.42.94,10.10.6.233,717,0.017483999999967637
45.63.42.94,10.10.6.233,69,0.01044000000001688
10.10.6.233,45.63.42.94,73,0.027986000000055355
45.63.42.94,10.10.6.233,69,0.017373000000588945
10.10.6.233,45.63.42.94,73,0.01724500000000262
45.63.42.94,10.10.6.233,749,0.010968999999931839
45.63.42.94,10.10.6.233,69,0.007276999999703548
10.10.6.233,45.63.42.94,73,0.018224999999802094
45.63.42.94,10.10.6.233,69,0.017346000000543427
10.10.6.233,45.63.42.94,73,0.01737299999967945
45.63.42.94,10.10.6.233,629,0.015597999999954482
45.63.42.94,10.10.6.233,69,0.006962999999814201
10.10.6.233,45.63.42.94,73,0.02284200000030978
45.63.42.94,10.10.6.233,69,0.015966999999363907
10.10.6.233,45.63.42.94,73,0.015860999999858905
45.63.42.94,10.10.6.233,603,0.016967000000477128
45.63.42.94,10.10.6.233,69,0.006854999999632128
10.10.6.233,45.63.42.94,73,0.02369799999996758
45.63.42.94,10.10.6.233,69,0.018474000000423985
10.10.6.233,45.63.42.94,73,0.018417000000226835
45.63.42.94,10.10.6.233,657,0.01879300000018702
45.63.42.94,10.10.6.233,69,0.00232999999934691
10.10.6.233,45.63.42.94,73,0.027871999999661057
45.63.42.94,10.10.6.233,69,0.022443000000748725
10.10.6.233,45.63.42.94,73,0.017536000000291097
45.63.42.94,10.10.6.233,669,0.01223299999946903
45.63.42.94,10.10.6.233,69,0.010449000000335218
10.10.6.233,45.63.42.94,73,0.02170300000034331
45.63.42.94,10.10.6.233,69,0.016577999999753956
10.10.6.233,45.63.42.94,73,0.02018899999984569
45.63.42.94,10.10.6.233,624,0.011328999999932421
45.63.42.94,10.10.6.233,69,0.008993999999802327
10.10.6.233,45.63.42.94,73,0.01620699999966746
45.63.42.94,10.10.6.233,69,0.018210000000181026
10.10.6.233,45.63.42.94,73,0.018047999999907915
45.63.42.94,10.10.6.233,605,0.014175000000250293
45.63.42.94,10.10.6.233,69,0.006717999999636959
10.10.6.233,45.63.42.94,73,0.02071200000045792
45.63.42.94,10.10.6.233,69,0.01742500000000291
10.10.6.233,45.63.42.94,73,0.01759799999945244
45.63.42.94,10.10.6.233,602,0.020297000000027765
45.63.42.94,10.10.6.233,69,0.0031800000006114715
10.10.6.233,45.63.42.94,73,0.02331800000047224
45.63.42.94,10.10.6.233,69,0.01576199999999517
10.10.6.233,45.63.42.94,73,0.01591499999994994
45.63.42.94,10.10.6.233,741,0.016428999999334337
45.63.42.94,10.10.6.233,69,0.010784000000057858
10.10.6.233,45.63.42.94,73,0.02709899999990739
45.63.42.94,10.10.6.233,69,0.017343999999866355
10.10.6.233,45.63.42.94,73,0.01746400000047288
45.63.42.94,10.10.6.233,642,0.01103400000010879
45.63.42.94,10.10.6.233,69,0.006656999999904656
10.10.6.233,45.63.42.94,73,0.01760299999932613
45.63.42.94,10.10.6.233,69,0.017368000000715256
10.10.6.233,45.63.42.94,73,0.017378999999891676
45.63.42.94,10.10.6.233,642,0.015754000000015367
45.63.42.94,10.10.6.233,69,0.0068269999992480734
10.10.6.233,45.63.42.94,73,0.02255200000035984
45.63.42.94,10.10.6.233,69,0.0173400000003312
10.10.6.233,45.63.42.94,73,0.017340999999760243
45.63.42.94,10.10.6.233,642,0.017710000000079162
45.63.42.94,10.10.6.233,69,0.0066749999996318365
10.10.6.233,45.63.42.94,73,0.024451000000226486
45.63.42.94,10.10.6.233,69,0.017391000000316126
10.10.6.233,45.63.42.94,73,0.02526899999975285
45.63.42.94,10.10.6.233,756,0.015210999999908381
45.63.42.94,10.10.6.233,69,0.00858200000038778
10.10.6.233,45.63.42.94,73,0.015922000000500702
45.63.42.94,10.10.6.233,69,0.016931999999542313
10.10.6.233,45.63.42.94,73,0.017224000000169326
45.63.42.94,10.10.6.233,668,0.015473000000383763
45.63.42.94,10.10.6.233,69,0.010945999999421474
10.10.6.233,45.63.42.94,73,0.031398999999510124
45.63.42.94,10.10.6.233,707,0.03014400000029127
45.63.42.94,10.10.6.233,69,0.010094999999637366
10.10.6.233,45.63.42.94,73,0.03491600000052131
45.63.42.94,10.10.6.233,69,0.015750000000480213
10.10.6.233,45.63.42.94,73,0.015781999999489926
45.63.42.94,10.10.6.233,775,0.011739999999917927
45.63.42.94,10.10.6.233,69,0.012950000000273576
10.10.6.233,45.63.42.94,73,0.0245519999998578
45.63.42.94,10.10.6.233,69,0.015714999999545398
10.10.6.233,45.63.42.94,73,0.01578700000027311
45.63.42.94,10.10.6.233,787,0.011607000000367407
45.63.42.94,10.10.6.233,69,0.0071029999999154825
10.10.6.233,45.63.42.94,73,0.018656999999620894
45.63.42.94,10.10.6.233,69,0.017375999999785563
10.10.6.233,45.63.42.94,73,0.0173400000003312
45.63.42.94,10.10.6.233,748,0.01797400000032212
45.63.42.94,10.10.6.233,69,0.006618999999773223
10.10.6.233,45.63.42.94,73,0.02462199999990844
45.63.42.94,10.10.6.233,69,0.01569500000005064
10.10.6.233,45.63.42.94,73,0.015698000000156753
45.63.42.94,10.10.6.233,895,0.01468600000043807
45.63.42.94,10.10.6.233,69,0.007708999999522348
10.10.6.233,45.63.42.94,73,0.02238099999976839
45.63.42.94,10.10.6.233,69,0.017388999999639054
10.10.6.233,45.63.42.94,73,0.017510000000584114
45.63.42.94,10.10.6.233,766,0.01946700000007695
45.63.42.94,10.10.6.233,69,0.014775999999983469
10.10.6.233,45.63.42.94,73,0.03425900000002002
45.63.42.94,10.10.6.233,763,0.020776000000296335
45.63.42.94,10.10.6.233,69,0.006588999999621592
10.10.6.233,45.63.42.94,73,0.027229999999690335
45.63.42.94,10.10.6.233,69,0.01682000000073458
10.10.6.233,45.63.42.94,73,0.016971999999441323
45.63.42.94,10.10.6.233,740,0.016486999999870022
45.63.42.94,10.10.6.233,69,0.0063369999998030835
10.10.6.233,45.63.42.94,73,0.02273600000080478
45.63.42.94,10.10.6.233,69,0.01578799999970215
10.10.6.233,45.63.42.94,73,0.015751999999338295
45.63.42.94,10.10.6.233,717,0.02217700000073819
45.63.42.94,10.10.6.233,69,0.005378999999265943
10.10.6.233,45.63.42.94,73,0.029007000000092376
45.63.42.94,10.10.6.233,69,0.0172099999999773
10.10.6.233,45.63.42.94,73,0.01581400000031863
45.63.42.94,10.10.6.233,713,0.012330999999903725
45.63.42.94,10.10.6.233,69,0.00863500000014028
10.10.6.233,45.63.42.94,73,0.020875999999589112
45.63.42.94,10.10.6.233,69,0.017400000000634464
10.10.6.233,45.63.42.94,73,0.017496000000392087
45.63.42.94,10.10.6.233,718,0.0145699999993667
45.63.42.94,10.10.6.233,69,0.006738000000041211
10.10.6.233,45.63.42.94,73,0.022410999999920023
45.63.42.94,10.10.6.233,69,0.017370000000482833
10.10.6.233,45.63.42.94,73,0.016305000000102154
45.63.42.94,10.10.6.233,712,0.017780999999558844
45.63.42.94,10.10.6.233,69,0.010675000000446744
10.10.6.233,45.63.42.94,73,0.028346000000055938
45.63.42.94,10.10.6.233,69,0.017396000000189815
10.10.6.233,45.63.42.94,73,0.01749999999992724
45.63.42.94,10.10.6.233,711,0.009560999999848718
45.63.42.94,10.10.6.233,69,0.007802000000083353
10.10.6.233,45.63.42.94,73,0.017595000000255823
45.63.42.94,10.10.6.233,69,0.017388999999639054
10.10.6.233,45.63.42.94,73,0.017151999999441614
45.63.42.94,10.10.6.233,779,0.01500800000030722
45.63.42.94,10.10.6.233,69,0.0068099999998594285
10.10.6.233,45.63.42.94,73,0.024538000000575266
45.63.42.94,10.10.6.233,69,0.018522999999731837
10.10.6.233,45.63.42.94,73,0.015846999999666878
45.63.42.94,10.10.6.233,726,0.015736999999717227
45.63.42.94,10.10.6.233,69,0.007254000000102678
10.10.6.233,45.63.42.94,73,0.022837999999865133
45.63.42.94,10.10.6.233,69,0.017351000000417116
10.10.6.233,45.63.42.94,73,0.017351999999846157
45.63.42.94,10.10.6.233,727,0.01839899999959016
45.63.42.94,10.10.6.233,69,0.009710000000268337
10.10.6.233,45.63.42.94,73,0.028237999999873864
45.63.42.94,10.10.6.233,69,0.016676999999617692
10.10.6.233,45.63.42.94,73,0.01658300000053714
45.63.42.94,10.10.6.233,709,0.00988099999995029
45.63.42.94,10.10.6.233,69,0.00746900000012829
10.10.6.233,45.63.42.94,73,0.0173079999995025
45.63.42.94,10.10.6.233,69,0.017456999999922118
10.10.6.233,45.63.42.94,73,0.01758700000027602
45.63.42.94,10.10.6.233,706,0.017910000000483706
45.63.42.94,10.10.6.233,69,0.011217000000215194
10.10.6.233,45.63.42.94,73,0.02913300000000163
45.63.42.94,10.10.6.233,69,0.017326000000139175
10.10.6.233,45.63.42.94,73,0.017323000000033062
45.63.42.94,10.10.6.233,713,0.00959199999942939
45.63.42.94,10.10.6.233,69,0.007771000000502681
10.10.6.233,45.63.42.94,73,0.01726500000040687
45.63.42.94,10.10.6.233,69,0.017401999999492546
10.10.6.233,45.63.42.94,73,0.01746000000002823
45.63.42.94,10.10.6.233,718,0.013605000000097789
45.63.42.94,10.10.6.233,69,0.007279999999809661
10.10.6.233,45.63.42.94,73,0.020789999999578868
45.63.42.94,10.10.6.233,69,0.017378999999891676
10.10.6.233,45.63.42.94,73,0.017396999999618856
45.63.42.94,10.10.6.233,719,0.018998999999894295
45.63.42.94,10.10.6.233,69,0.01170799999999872
10.10.6.233,45.63.42.94,73,0.030763000000661123
45.63.42.94,10.10.6.233,69,0.01592400000026828
10.10.6.233,45.63.42.94,73,0.015898999999990338
45.63.42.94,10.10.6.233,719,0.00813800000014453
45.63.42.94,10.10.6.233,69,0.009197999999742024
10.10.6.233,45.63.42.94,73,0.017409999999472348
45.63.42.94,10.10.6.233,69,0.017413000000487955
10.10.6.233,45.63.42.94,73,0.017386999999871477
45.63.42.94,10.10.6.233,785,0.01579299999957584
45.63.42.94,10.10.6.233,69,0.007685999999921478
10.10.6.233,45.63.42.94,73,0.023478000000068278
45.63.42.94,10.10.6.233,69,0.016367000000172993
45.63.42.94,10.10.6.233,731,0.01659399999971356
10.10.6.233,45.63.42.94,73,0.035358000000087486
45.63.42.94,10.10.6.233,69,0.01818600000024162
10.10.6.233,45.63.42.94,73,0.016717999999855238
45.63.42.94,10.10.6.233,712,0.019882000000507105
45.63.42.94,10.10.6.233,69,0.007880999999542837
10.10.6.233,45.63.42.94,73,0.026937999999972817
45.63.42.94,10.10.6.233,69,0.017461000000366766
10.10.6.233,45.63.42.94,73,0.017686000000139757
45.63.42.94,10.10.6.233,709,0.01643100000001141
45.63.42.94,10.10.6.233,69,0.009377999999742315
10.10.6.233,45.63.42.94,73,0.02596200000061799
45.63.42.94,10.10.6.233,69,0.017391999999745167
10.10.6.233,45.63.42.94,73,0.017017999999552558
45.63.42.94,10.10.6.233,739,0.01069999999981519
45.63.42.94,10.10.6.233,69,0.006886000000122294
10.10.6.233,45.63.42.94,73,0.017740000000230793
45.63.42.94,10.10.6.233,69,0.016032000000450353
10.10.6.233,45.63.42.94,73,0.016493000000082247
45.63.42.94,10.10.6.233,730,0.024905000000217115
45.63.42.94,10.10.6.233,69,0.010596000000077765
10.10.6.233,45.63.42.94,73,0.0348070000000007
45.63.42.94,10.10.6.233,760,0.022987999999713793
45.63.42.94,10.10.6.233,69,0.007456999999703839
10.10.6.233,45.63.42.94,73,0.03109799999947427
45.63.42.94,10.10.6.233,69,0.01655300000038551
10.10.6.233,45.63.42.94,73,0.015985000000000582
45.63.42.94,10.10.6.233,730,0.016008999999939988
45.63.42.94,10.10.6.233,69,0.0077199999996082624
10.10.6.233,45.63.42.94,73,0.02362300000004325
45.63.42.94,10.10.6.233,69,0.015766000000439817
10.10.6.233,45.63.42.94,73,0.015728000000308384
45.63.42.94,10.10.6.233,730,0.01774199999999837
45.63.42.94,10.10.6.233,69,0.02557299999989482
10.10.6.233,45.63.42.94,73,0.04340200000024197
45.63.42.94,10.10.6.233,708,0.011886000000231434
45.63.42.94,10.10.6.233,69,0.007482999999410822
10.10.6.233,45.63.42.94,73,0.01924799999960669
45.63.42.94,10.10.6.233,69,0.017338999999992666
10.10.6.233,45.63.42.94,73,0.01735999999982596
45.63.42.94,10.10.6.233,686,0.01686500000050728
45.63.42.94,10.10.6.233,69,0.006778999999369262
10.10.6.233,45.63.42.94,73,0.023588000000017928
45.63.42.94,10.10.6.233,69,0.015691000000515487
10.10.6.233,45.63.42.94,73,0.018270000000484288
45.63.42.94,10.10.6.233,683,0.01718799999980547
45.63.42.94,10.10.6.233,69,0.007666999999855761
10.10.6.233,45.63.42.94,73,0.02247299999999086
45.63.42.94,10.10.6.233,69,0.015968000000611937
10.10.6.233,45.63.42.94,73,0.017084000000068045
45.63.42.94,10.10.6.233,688,0.016635999999380147
45.63.42.94,10.10.6.233,69,0.009452000000237604
10.10.6.233,45.63.42.94,73,0.025100999999267515
45.63.42.94,10.10.6.233,69,0.016238000000157626
10.10.6.233,45.63.42.94,73,0.016170000000784057
45.63.42.94,10.10.6.233,693,0.013089999999465363
45.63.42.94,10.10.6.233,69,0.00735400000030495
10.10.6.233,45.63.42.94,73,0.02038899999934074
45.63.42.94,10.10.6.233,69,0.01737299999967945
10.10.6.233,45.63.42.94,73,0.020868999999947846
45.63.42.94,10.10.6.233,693,0.015241000000060012
45.63.42.94,10.10.6.233,69,0.0070640000003550085
10.10.6.233,45.63.42.94,73,0.018641000000570784
45.63.42.94,10.10.6.233,69,0.017208999999638763
10.10.6.233,45.63.42.94,73,0.017181000000164204
45.63.42.94,10.10.6.233,694,0.016164000000571832
45.63.42.94,10.10.6.233,69,0.006996000000071945
10.10.6.233,45.63.42.94,73,0.023212999999486783
45.63.42.94,10.10.6.233,69,0.017381999999997788
10.10.6.233,45.63.42.94,73,0.01747200000045268
45.63.42.94,10.10.6.233,694,0.01746000000002823
45.63.42.94,10.10.6.233,69,0.0067269999999552965
10.10.6.233,45.63.42.94,73,0.024140999999872292
45.63.42.94,10.10.6.233,69,0.017276999999921827
10.10.6.233,45.63.42.94,73,0.017847999999503372
45.63.42.94,10.10.6.233,696,0.014615000000048894
45.63.42.94,10.10.6.233,69,0.007104999999683059
10.10.6.233,45.63.42.94,73,0.021040999999968335
45.63.42.94,10.10.6.233,69,0.017358000000058382
10.10.6.233,45.63.42.94,73,0.017435000000659784
45.63.42.94,10.10.6.233,678,0.015765999999530322
45.63.42.94,10.10.6.233,69,0.00824200000079145
10.10.6.233,45.63.42.94,73,0.024002000000109547
45.63.42.94,10.10.6.233,69,0.01738999999997759
10.10.6.233,45.63.42.94,73,0.01790199999959441
45.63.42.94,10.10.6.233,675,0.013218000000051688
45.63.42.94,10.10.6.233,69,0.007899999999608553
10.10.6.233,45.63.42.94,73,0.02078799999981129
45.63.42.94,10.10.6.233,69,0.017434000000321248
10.10.6.233,45.63.42.94,73,0.01739700000052835
45.63.42.94,10.10.6.233,679,0.014760000000023865
45.63.42.94,10.10.6.233,69,0.006905999999617052
10.10.6.233,45.63.42.94,73,0.021464999999807333
45.63.42.94,10.10.6.233,69,0.01735999999982596
10.10.6.233,45.63.42.94,73,0.01749000000017986
45.63.42.94,10.10.6.233,684,0.023764999999912106
45.63.42.94,10.10.6.233,69,0.0072600000003149034
10.10.6.233,45.63.42.94,73,0.03089399999953457
45.63.42.94,10.10.6.233,69,0.01741200000014942
10.10.6.233,45.63.42.94,73,0.017553000000589236
45.63.42.94,10.10.6.233,685,0.007770000000164146
45.63.42.94,10.10.6.233,69,0.008025999999517808
10.10.6.233,45.63.42.94,73,0.015616999999110703
45.63.42.94,10.10.6.233,69,0.015610000000378932
10.10.6.233,45.63.42.94,73,0.015692000000854023
45.63.42.94,10.10.6.233,685,0.015703000000030443
45.63.42.94,10.10.6.233,69,0.007005999999819323
10.10.6.233,45.63.42.94,73,0.02276999999958207
45.63.42.94,10.10.6.233,69,0.015793999999914377
10.10.6.233,45.63.42.94,73,0.015771000000313506
45.63.42.94,10.10.6.233,685,0.020032999999784806
45.63.42.94,10.10.6.233,69,0.010681000000658969
10.10.6.233,45.63.42.94,73,0.030681999999615073
45.63.42.94,10.10.6.233,69,0.01756799999930081
10.10.6.233,45.63.42.94,73,0.017630999999710184
45.63.42.94,10.10.6.233,685,0.009270999999898777
45.63.42.94,10.10.6.233,69,0.00991500000054657
10.10.6.233,45.63.42.94,73,0.02404800000022078
45.63.42.94,10.10.6.233,663,0.03175699999974313
45.63.42.94,10.10.6.233,69,0.007257999999637832
10.10.6.233,45.63.42.94,73,0.03417600000011589
45.63.42.94,10.10.6.233,69,0.01582100000086939
10.10.6.233,45.63.42.94,73,0.015806000000338827
45.63.42.94,10.10.6.233,660,0.015656999999919208
45.63.42.94,10.10.6.233,69,0.006688999999823864
10.10.6.233,45.63.42.94,73,0.02319699999952718
45.63.42.94,10.10.6.233,69,0.01738299999942683
10.10.6.233,45.63.42.94,73,0.016532999999981257
45.63.42.94,10.10.6.233,660,0.019423000000642787
45.63.42.94,10.10.6.233,69,0.010769999999865831
10.10.6.233,45.63.42.94,73,0.03019899999981135
45.63.42.94,10.10.6.233,69,0.017374000000017986
10.10.6.233,45.63.42.94,73,0.017403000000740576
45.63.42.94,10.10.6.233,660,0.008165999999619089
45.63.42.94,10.10.6.233,69,0.008137000000715489
10.10.6.233,45.63.42.94,73,0.016125999999530904
45.63.42.94,10.10.6.233,69,0.015689999999267457
10.10.6.233,45.63.42.94,73,0.015846999999666878
45.63.42.94,10.10.6.233,792,0.01560700000027282
45.63.42.94,10.10.6.233,69,0.010138999999981024
10.10.6.233,45.63.42.94,73,0.025683000000753964
45.63.42.94,10.10.6.233,69,0.01891200000045501
10.10.6.233,45.63.42.94,73,0.019056000000091444
45.63.42.94,10.10.6.233,719,0.01403799999934563
45.63.42.94,10.10.6.233,69,0.010573999999905936
10.10.6.233,45.63.42.94,73,0.024479999999130087
45.63.42.94,10.10.6.233,69,0.01746499999990192
10.10.6.233,45.63.42.94,73,0.01739700000052835
45.63.42.94,10.10.6.233,686,0.008587000000261469
45.63.42.94,10.10.6.233,69,0.008773000000473985
10.10.6.233,45.63.42.94,73,0.01743499999975029
45.63.42.94,10.10.6.233,69,0.017374000000017986
10.10.6.233,45.63.42.94,73,0.017383999999765365
45.63.42.94,10.10.6.233,686,0.014959000000089873
45.63.42.94,10.10.6.233,69,0.01041599999916798
10.10.6.233,45.63.42.94,73,0.027100000000245927
45.63.42.94,10.10.6.233,69,0.017616000000089116
10.10.6.233,45.63.42.94,73,0.015871000000515778
45.63.42.94,10.10.6.233,686,0.011215000000447617
45.63.42.94,10.10.6.233,69,0.008131999999932304
10.10.6.233,45.63.42.94,73,0.019242999999733
45.63.42.94,10.10.6.233,69,0.017456999999922118
10.10.6.233,45.63.42.94,73,0.01762499999949796
45.63.42.94,10.10.6.233,686,0.014404999999896972
45.63.42.94,10.10.6.233,69,0.007034000000203378
10.10.6.233,45.63.42.94,73,0.021309000000655942
45.63.42.94,10.10.6.233,69,0.017393999999512744
10.10.6.233,45.63.42.94,73,0.01738599999953294
45.63.42.94,10.10.6.233,753,0.015812000000551052
45.63.42.94,10.10.6.233,69,0.007066999999551626
10.10.6.233,45.63.42.94,73,0.023130000000492146
45.63.42.94,10.10.6.233,69,0.01736200000050303
10.10.6.233,45.63.42.94,73,0.01724599999943166
45.63.42.94,10.10.6.233,701,0.015813999999409134
45.63.42.94,10.10.6.233,69,0.006912000000738772
10.10.6.233,45.63.42.94,73,0.022633000000496395
45.63.42.94,10.10.6.233,69,0.017523999999866646
10.10.6.233,45.63.42.94,73,0.017571999999745458
45.63.42.94,10.10.6.233,713,0.018522999999731837
45.63.42.94,10.10.6.233,69,0.010763999999653606
10.10.6.233,45.63.42.94,73,0.029336000000512286
45.63.42.94,10.10.6.233,69,0.017378000000462634
10.10.6.233,45.63.42.94,73,0.017313999999714724
45.63.42.94,10.10.6.233,827,0.011596999999710533
45.63.42.94,10.10.6.233,69,0.005822000000080152
10.10.6.233,45.63.42.94,73,0.01731500000005326
45.63.42.94,10.10.6.233,69,0.017364000000270607
10.10.6.233,45.63.42.94,73,0.017520999999760534
45.63.42.94,10.10.6.233,731,0.016262000000097032
45.63.42.94,10.10.6.233,69,0.007292999999663152
10.10.6.233,45.63.42.94,73,0.02364399999987654
45.63.42.94,10.10.6.233,69,0.01741200000014942
10.10.6.233,45.63.42.94,73,0.017330000000583823
45.63.42.94,10.10.6.233,732,0.013606999999865366
45.63.42.94,10.10.6.233,69,0.006957999999940512
10.10.6.233,45.63.42.94,73,0.020499999999628926
45.63.42.94,10.10.6.233,69,0.017421999999896798
10.10.6.233,45.63.42.94,73,0.017458000000260654
45.63.42.94,10.10.6.233,732,0.01583200000004581
45.63.42.94,10.10.6.233,69,0.0068980000005467446
10.10.6.233,45.63.42.94,73,0.02261099999941507
45.63.42.94,10.10.6.233,69,0.015768999999636435
10.10.6.233,45.63.42.94,73,0.01587400000062189
45.63.42.94,10.10.6.233,732,0.016722000000299886
45.63.42.94,10.10.6.233,69,0.007780999999340565
10.10.6.233,45.63.42.94,73,0.024576999999226246
45.63.42.94,10.10.6.233,69,0.015908000000308675
10.10.6.233,45.63.42.94,73,0.01587500000005093
45.63.42.94,10.10.6.233,731,0.01536599999963073
45.63.42.94,10.10.6.233,69,0.007044000000860251
10.10.6.233,45.63.42.94,73,0.022364000000379747
45.63.42.94,10.10.6.233,69,0.017410999999810883
10.10.6.233,45.63.42.94,73,0.01742000000012922
45.63.42.94,10.10.6.233,798,0.017021999999997206
45.63.42.94,10.10.6.233,69,0.00655800000004092
10.10.6.233,45.63.42.94,73,0.023457000000234984
45.63.42.94,10.10.6.233,69,0.016816999999718973
10.10.6.233,45.63.42.94,73,0.01696099999935541
45.63.42.94,10.10.6.233,746,0.016349999999874854
45.63.42.94,10.10.6.233,69,0.006766999999854306
10.10.6.233,45.63.42.94,73,0.023025000000416185
45.63.42.94,10.10.6.233,69,0.015753000000586326
10.10.6.233,45.63.42.94,73,0.016042999999626772
45.63.42.94,10.10.6.233,746,0.01630699999986973
45.63.42.94,10.10.6.233,69,0.00673099999949045
10.10.6.233,45.63.42.94,73,0.022708000000420725
45.63.42.94,10.10.6.233,69,0.017370999999911874
10.10.6.233,45.63.42.94,73,0.017410999999810883
45.63.42.94,10.10.6.233,799,0.021321000000170898
45.63.42.94,10.10.6.233,69,0.012826000000131899
10.10.6.233,45.63.42.94,73,0.03429500000038388
45.63.42.94,10.10.6.233,754,0.021960000000035507
45.63.42.94,10.10.6.233,69,0.006940000000213331
10.10.6.233,45.63.42.94,73,0.028732999999192543
45.63.42.94,10.10.6.233,69,0.01734299999952782
10.10.6.233,45.63.42.94,73,0.01740700000027573
45.63.42.94,10.10.6.233,754,0.016317000000526605
45.63.42.94,10.10.6.233,69,0.006532999999762978
10.10.6.233,45.63.42.94,73,0.022739000000001397
45.63.42.94,10.10.6.233,69,0.015661000000363856
10.10.6.233,45.63.42.94,73,0.015785000000505534
45.63.42.94,10.10.6.233,743,0.016642999999930908
45.63.42.94,10.10.6.233,69,0.0067439999993439415
10.10.6.233,45.63.42.94,73,0.027814999999463907
45.63.42.94,10.10.6.233,69,0.020234000000527885
10.10.6.233,45.63.42.94,73,0.01581700000042474
45.63.42.94,10.10.6.233,740,0.013793999999506923
45.63.42.94,10.10.6.233,69,0.0068120000005365
10.10.6.233,45.63.42.94,73,0.02058599999963917
45.63.42.94,10.10.6.233,69,0.017420999999558262
10.10.6.233,45.63.42.94,73,0.017393000000083703
45.63.42.94,10.10.6.233,740,0.018661000000065542
45.63.42.94,10.10.6.233,69,0.010414000000309898
10.10.6.233,45.63.42.94,73,0.029309000000466767
45.63.42.94,10.10.6.233,69,0.01734299999952782
10.10.6.233,45.63.42.94,73,0.017151999999441614
45.63.42.94,10.10.6.233,808,0.009375999999974738
45.63.42.94,10.10.6.233,69,0.007031000000097265
10.10.6.233,45.63.42.94,73,0.016400999999859778
45.63.42.94,10.10.6.233,69,0.01733700000022509
10.10.6.233,45.63.42.94,73,0.017343000000437314
45.63.42.94,10.10.6.233,753,0.015124999999898137
45.63.42.94,10.10.6.233,69,0.006745000000591972
10.10.6.233,45.63.42.94,73,0.02179599999999482
45.63.42.94,10.10.6.233,69,0.01573599999937869
10.10.6.233,45.63.42.94,73,0.015806999999767868
45.63.42.94,10.10.6.233,779,0.01812900000004447
45.63.42.94,10.10.6.233,69,0.006382000000485277
10.10.6.233,45.63.42.94,73,0.026337999999668682
45.63.42.94,10.10.6.233,69,0.017624000000068918
10.10.6.233,45.63.42.94,73,0.01605600000038976
45.63.42.94,10.10.6.233,740,0.015398999999888474
45.63.42.94,10.10.6.233,69,0.007055999999465712
