source_ip,dest_ip,packet_size,time_diff
139.162.242.65,10.10.6.233,69,0.002072999999654712
10.10.6.233,139.162.242.65,73,0.03092200000082812
139.162.242.65,10.10.6.233,747,0.03791399999954592
139.162.242.65,10.10.6.233,69,0.004347000000052503
10.10.6.233,139.162.242.65,73,0.04056499999933294
139.162.242.65,10.10.6.233,699,0.03423400000065158
139.162.242.65,10.10.6.233,69,0.005027999999583699
10.10.6.233,139.162.242.65,73,0.039556000000629865
139.162.242.65,10.10.6.233,773,0.03032100000018545
139.162.242.65,10.10.6.233,69,0.005718000000342727
10.10.6.233,139.162.242.65,73,0.03595599999971455
139.162.242.65,10.10.6.233,69,0.014467999999396852
10.10.6.233,139.162.242.65,73,0.014371999999639229
139.162.242.65,10.10.6.233,724,0.022176999999828695
139.162.242.65,10.10.6.233,69,0.005590000000665896
10.10.6.233,139.162.242.65,73,0.02765799999997398
139.162.242.65,10.10.6.233,69,0.014268999999330845
10.10.6.233,139.162.242.65,73,0.014257000000725384
139.162.242.65,10.10.6.233,705,0.020731000000523636
139.162.242.65,10.10.6.233,69,0.004379999999400752
10.10.6.233,139.162.242.65,73,0.02518599999984872
139.162.242.65,10.10.6.233,701,0.034469000000171945
139.162.242.65,10.10.6.233,69,0.0035720000005312613
10.10.6.233,139.162.242.65,73,0.0379929999999149
139.162.242.65,10.10.6.233,69,0.013780999999653432
10.10.6.233,139.162.242.65,73,0.013971999999739637
139.162.242.65,10.10.6.233,706,0.03242599999975937
139.162.242.65,10.10.6.233,69,0.006478000000242901
10.10.6.233,139.162.242.65,73,0.038725999999769556
139.162.242.65,10.10.6.233,790,0.026974999999765714
139.162.242.65,10.10.6.233,69,0.006127999999989697
10.10.6.233,139.162.242.65,73,0.03312800000003335
139.162.242.65,10.10.6.233,733,0.03783500000008644
139.162.242.65,10.10.6.233,69,0.006830000000263681
10.10.6.233,139.162.242.65,73,0.044729000000188535
139.162.242.65,10.10.6.233,737,0.03165199999966717
139.162.242.65,10.10.6.233,69,0.0027740000004996546
10.10.6.233,139.162.242.65,73,0.03483299999970768
139.162.242.65,10.10.6.233,737,0.03311799999937648
139.162.242.65,10.10.6.233,69,0.0056890000005296315
10.10.6.233,139.162.242.65,73,0.03826400000070862
139.162.242.65,10.10.6.233,69,0.01388799999949697
10.10.6.233,139.162.242.65,73,0.014043999999557855
139.162.242.65,10.10.6.233,738,0.01592900000014197
139.162.242.65,10.10.6.233,69,0.0037529999999605934
10.10.6.233,139.162.242.65,73,0.019514999999955762
139.162.242.65,10.10.6.233,69,0.013764000000264787
10.10.6.233,139.162.242.65,73,0.014111000000411877
139.162.242.65,10.10.6.233,724,0.02014099999996688
139.162.242.65,10.10.6.233,69,0.0032659999997122213
10.10.6.233,139.162.242.65,73,0.023060999999870546
139.162.242.65,10.10.6.233,69,0.013507000000572589
10.10.6.233,139.162.242.65,73,0.013659000000188826
139.162.242.65,10.10.6.233,725,0.028787999999622116
139.162.242.65,10.10.6.233,69,0.004644000000553206
10.10.6.233,139.162.242.65,73,0.033286999999290856
139.162.242.65,10.10.6.233,69,0.014754999999240681
10.10.6.233,139.162.242.65,73,0.014882000000397966
139.162.242.65,10.10.6.233,707,0.018477000000530097
139.162.242.65,10.10.6.233,69,0.006499000000076194
10.10.6.233,139.162.242.65,73,0.02486700000008568
139.162.242.65,10.10.6.233,69,0.014183999999659136
10.10.6.233,139.162.242.65,73,0.014231999999537948
139.162.242.65,10.10.6.233,715,0.023484999999709544
139.162.242.65,10.10.6.233,69,0.004177000000709086
10.10.6.233,139.162.242.65,73,0.02767900000071677
139.162.242.65,10.10.6.233,69,0.014873000000079628
10.10.6.233,139.162.242.65,73,0.01488699999936216
139.162.242.65,10.10.6.233,741,0.024605999999948835
139.162.242.65,10.10.6.233,69,0.002173999999286025
10.10.6.233,139.162.242.65,73,0.04428199999983917
139.162.242.65,10.10.6.233,784,0.040956000000733184
139.162.242.65,10.10.6.233,69,0.007077999999637541
10.10.6.233,139.162.242.65,73,0.030739000000721717
139.162.242.65,10.10.6.233,712,0.035125999999763735
139.162.242.65,10.10.6.233,69,0.006766000000425265
10.10.6.233,139.162.242.65,73,0.04344099999980244
139.162.242.65,10.10.6.233,696,0.021529999999984284
139.162.242.65,10.10.6.233,69,0.004809000000022934
10.10.6.233,139.162.242.65,73,0.02451999999993859
139.162.242.65,10.10.6.233,69,0.013423999999758962
10.10.6.233,139.162.242.65,73,0.013538999999582302
139.162.242.65,10.10.6.233,696,0.023240999999870837
139.162.242.65,10.10.6.233,69,0.004777000000103726
10.10.6.233,139.162.242.65,73,0.02796100000068691
139.162.242.65,10.10.6.233,69,0.013461000000461354
10.10.6.233,139.162.242.65,73,0.013484000000062224
139.162.242.65,10.10.6.233,696,0.018585999999231717
139.162.242.65,10.10.6.233,69,0.005262000000584521
10.10.6.233,139.162.242.65,73,0.023701999999502732
139.162.242.65,10.10.6.233,69,0.013590999999905762
10.10.6.233,139.162.242.65,73,0.013759999999820138
139.162.242.65,10.10.6.233,695,0.022758999999496154
139.162.242.65,10.10.6.233,69,0.005904000000555243
10.10.6.233,139.162.242.65,73,0.029358000000684115
139.162.242.65,10.10.6.233,69,0.014825999999629857
10.10.6.233,139.162.242.65,73,0.01411299999926996
139.162.242.65,10.10.6.233,764,0.02950700000019424
139.162.242.65,10.10.6.233,69,0.003281000000242784
10.10.6.233,139.162.242.65,73,0.03269500000078551
139.162.242.65,10.10.6.233,722,0.028240999999979977
139.162.242.65,10.10.6.233,69,0.0042789999997694395
10.10.6.233,139.162.242.65,73,0.03252199999951699
139.162.242.65,10.10.6.233,69,0.014420000000427535
10.10.6.233,139.162.242.65,73,0.014548000000104366
139.162.242.65,10.10.6.233,722,0.022409999999581487
139.162.242.65,10.10.6.233,69,0.004750000000058208
10.10.6.233,139.162.242.65,73,0.02700600000025588
139.162.242.65,10.10.6.233,69,0.01343399999950634
10.10.6.233,139.162.242.65,73,0.013602999999420717
139.162.242.65,10.10.6.233,732,0.02240200000051118
139.162.242.65,10.10.6.233,69,0.004393999999592779
10.10.6.233,139.162.242.65,73,0.026638000000275497
139.162.242.65,10.10.6.233,69,0.013614000000416127
10.10.6.233,139.162.242.65,73,0.013817000000017288
139.162.242.65,10.10.6.233,720,0.01930999999967753
139.162.242.65,10.10.6.233,69,0.0045110000000931905
10.10.6.233,139.162.242.65,73,0.02361800000016956
139.162.242.65,10.10.6.233,69,0.01776900000004389
10.10.6.233,139.162.242.65,73,0.018643999999767402
139.162.242.65,10.10.6.233,709,0.02428200000031211
139.162.242.65,10.10.6.233,69,0.00464300000021467
10.10.6.233,139.162.242.65,73,0.028048000000126194
139.162.242.65,10.10.6.233,705,0.03644799999983661
139.162.242.65,10.10.6.233,69,0.006029000000125961
10.10.6.233,139.162.242.65,73,0.04257500000039727
139.162.242.65,10.10.6.233,704,0.026914999999462452
139.162.242.65,10.10.6.233,69,0.00452800000039133
10.10.6.233,139.162.242.65,73,0.03142099999968195
139.162.242.65,10.10.6.233,69,0.015273999999408261
10.10.6.233,139.162.242.65,73,0.015261999999893305
139.162.242.65,10.10.6.233,684,0.021330000000489235
139.162.242.65,10.10.6.233,69,0.005304999999680149
10.10.6.233,139.162.242.65,73,0.027189000000362284
139.162.242.65,10.10.6.233,69,0.014223000000129105
10.10.6.233,139.162.242.65,73,0.013739999999415886
139.162.242.65,10.10.6.233,685,0.015424000000166416
139.162.242.65,10.10.6.233,69,0.003614999999626889
10.10.6.233,139.162.242.65,73,0.018923999999969965
139.162.242.65,10.10.6.233,69,0.013436000000183412
10.10.6.233,139.162.242.65,73,0.013374000000112574
139.162.242.65,10.10.6.233,690,0.025964000000385568
139.162.242.65,10.10.6.233,69,0.004049999999551801
10.10.6.233,139.162.242.65,73,0.030042000000321423
139.162.242.65,10.10.6.233,69,0.013522000000193657
10.10.6.233,139.162.242.65,73,0.013758000000052562
139.162.242.65,10.10.6.233,690,0.02870600000005652
139.162.242.65,10.10.6.233,69,0.0037959999999657157
10.10.6.233,139.162.242.65,73,0.03296799999952782
139.162.242.65,10.10.6.233,718,0.029846000000361528
139.162.242.65,10.10.6.233,69,0.0038349999995261896
10.10.6.233,139.162.242.65,73,0.033368000000336906
139.162.242.65,10.10.6.233,69,0.014334999999846332
10.10.6.233,139.162.242.65,73,0.014028999999936786
139.162.242.65,10.10.6.233,833,0.028484999999818683
139.162.242.65,10.10.6.233,69,0.004182000000582775
10.10.6.233,139.162.242.65,73,0.0330629999998564
139.162.242.65,10.10.6.233,798,0.028699999999844295
139.162.242.65,10.10.6.233,69,0.005025999999816122
10.10.6.233,139.162.242.65,73,0.03324700000030134
139.162.242.65,10.10.6.233,69,0.013469999999870197
10.10.6.233,139.162.242.65,73,0.013546000000133063
139.162.242.65,10.10.6.233,860,0.027184999999917636
139.162.242.65,10.10.6.233,69,0.0051410000005489565
10.10.6.233,139.162.242.65,73,0.032277999999678286
139.162.242.65,10.10.6.233,756,0.030802000000221597
139.162.242.65,10.10.6.233,69,0.0050459999993108795
10.10.6.233,139.162.242.65,73,0.03583199999957287
139.162.242.65,10.10.6.233,69,0.01347299999997631
10.10.6.233,139.162.242.65,73,0.013626000000840577
139.162.242.65,10.10.6.233,737,0.020182000000204425
139.162.242.65,10.10.6.233,69,0.003966999999647669
10.10.6.233,139.162.242.65,73,0.02435099999911472
139.162.242.65,10.10.6.233,69,0.013974000000416709
10.10.6.233,139.162.242.65,73,0.013737000000219268
139.162.242.65,10.10.6.233,744,0.022267000000283588
139.162.242.65,10.10.6.233,69,0.004358999999567459
10.10.6.233,139.162.242.65,73,0.026635000000169384
139.162.242.65,10.10.6.233,69,0.013605000000097789
10.10.6.233,139.162.242.65,73,0.01609699999971781
139.162.242.65,10.10.6.233,770,0.02381500000046799
139.162.242.65,10.10.6.233,69,0.006586999999854015
10.10.6.233,139.162.242.65,73,0.027780000000348082
139.162.242.65,10.10.6.233,745,0.03399199999967095
139.162.242.65,10.10.6.233,69,0.0038700000004610047
10.10.6.233,139.162.242.65,73,0.03786099999979342
139.162.242.65,10.10.6.233,69,0.014889000000039232
10.10.6.233,139.162.242.65,73,0.015014000000519445
139.162.242.65,10.10.6.233,733,0.01855399999931251
139.162.242.65,10.10.6.233,69,0.004463000000214379
10.10.6.233,139.162.242.65,73,0.02292699999998149
139.162.242.65,10.10.6.233,69,0.01347299999997631
10.10.6.233,139.162.242.65,73,0.013566999999966356
139.162.242.65,10.10.6.233,730,0.02313899999990099
139.162.242.65,10.10.6.233,69,0.004579000000376254
10.10.6.233,139.162.242.65,73,0.027871999999661057
139.162.242.65,10.10.6.233,69,0.01508300000023155
10.10.6.233,139.162.242.65,73,0.014791000000514032
139.162.242.65,10.10.6.233,731,0.02148399999987305
139.162.242.65,10.10.6.233,69,0.005521000000044296
10.10.6.233,139.162.242.65,73,0.02702199999930599
139.162.242.65,10.10.6.233,69,0.014135999999780324
10.10.6.233,139.162.242.65,73,0.014253000000280736
139.162.242.65,10.10.6.233,796,0.028704000000288943
139.162.242.65,10.10.6.233,69,0.019837999999253952
10.10.6.233,139.162.242.65,73,0.04858799999965413
139.162.242.65,10.10.6.233,860,0.021969000000353844
139.162.242.65,10.10.6.233,69,0.006468999999924563
10.10.6.233,139.162.242.65,73,0.02831300000070769
139.162.242.65,10.10.6.233,776,0.026689999999689462
139.162.242.65,10.10.6.233,69,0.005732999999963795
10.10.6.233,139.162.242.65,73,0.032701999999517284
139.162.242.65,10.10.6.233,69,0.013791000000310305
10.10.6.233,139.162.242.65,73,0.013672000000042317
139.162.242.65,10.10.6.233,945,0.026061000000481727
139.162.242.65,10.10.6.233,69,0.004438999999365478
10.10.6.233,139.162.242.65,73,0.030324999999720603
139.162.242.65,10.10.6.233,877,0.03616099999999278
139.162.242.65,10.10.6.233,69,0.005764999999883003
10.10.6.233,139.162.242.65,73,0.041908000000148604
139.162.242.65,10.10.6.233,903,0.033707999999933236
139.162.242.65,10.10.6.233,69,0.0035940000007030903
10.10.6.233,139.162.242.65,73,0.03743300000041927
139.162.242.65,10.10.6.233,69,0.018193999999311927
10.10.6.233,139.162.242.65,73,0.01822699999956967
139.162.242.65,10.10.6.233,837,0.024328000000423344
139.162.242.65,10.10.6.233,69,0.005806000000120548
10.10.6.233,139.162.242.65,73,0.02997700000014447
139.162.242.65,10.10.6.233,811,0.02804500000002008
139.162.242.65,10.10.6.233,69,0.0035410000000410946
10.10.6.233,139.162.242.65,73,0.0316899999997986
139.162.242.65,10.10.6.233,69,0.013562000000092667
10.10.6.233,139.162.242.65,73,0.018532000000050175
139.162.242.65,10.10.6.233,884,0.020166999999673862
139.162.242.65,10.10.6.233,69,0.004837999999836029
10.10.6.233,139.162.242.65,73,0.020022000000608386
139.162.242.65,10.10.6.233,69,0.01733700000022509
10.10.6.233,139.162.242.65,73,0.017441999999391555
139.162.242.65,10.10.6.233,907,0.01624199999969278
139.162.242.65,10.10.6.233,69,0.004272000000128173
10.10.6.233,139.162.242.65,73,0.020298999999795342
139.162.242.65,10.10.6.233,69,0.014557999999851745
10.10.6.233,139.162.242.65,73,0.014722000000801927
139.162.242.65,10.10.6.233,976,0.024703000000044995
139.162.242.65,10.10.6.233,69,0.004311000000598142
10.10.6.233,139.162.242.65,73,0.028844999999819265
139.162.242.65,10.10.6.233,69,0.013532999999370077
10.10.6.233,139.162.242.65,73,0.01369299999987561
139.162.242.65,10.10.6.233,907,0.031090999999833002
139.162.242.65,10.10.6.233,69,0.00512200000048324
10.10.6.233,139.162.242.65,73,0.03613599999971484
139.162.242.65,10.10.6.233,860,0.027814000000034866
139.162.242.65,10.10.6.233,69,0.0041350000001330045
10.10.6.233,139.162.242.65,73,0.032549000000472006
139.162.242.65,10.10.6.233,69,0.014092999999775202
10.10.6.233,139.162.242.65,73,0.013414000000011583
139.162.242.65,10.10.6.233,865,0.024315999999998894
139.162.242.65,10.10.6.233,69,0.0033300000004601316
10.10.6.233,139.162.242.65,73,0.028142999999545282
139.162.242.65,10.10.6.233,858,0.03747699999985343
139.162.242.65,10.10.6.233,69,0.005151999999725376
10.10.6.233,139.162.242.65,73,0.04215900000053807
139.162.242.65,10.10.6.233,817,0.042365999999674386
139.162.242.65,10.10.6.233,69,0.004378999999971711
10.10.6.233,139.162.242.65,73,0.046799999999166175
139.162.242.65,10.10.6.233,944,0.03182900000047084
139.162.242.65,10.10.6.233,69,0.002104000000144879
10.10.6.233,139.162.242.65,73,0.03555500000038592
139.162.242.65,10.10.6.233,840,0.03544099999999162
139.162.242.65,10.10.6.233,69,0.00505799999973533
10.10.6.233,139.162.242.65,73,0.038800000000264845
139.162.242.65,10.10.6.233,824,0.03577800000039133
139.162.242.65,10.10.6.233,69,0.004356999999799882
10.10.6.233,139.162.242.65,73,0.04017999999996391
139.162.242.65,10.10.6.233,1068,0.02694199999950797
139.162.242.65,10.10.6.233,69,0.007333999999900698
10.10.6.233,139.162.242.65,73,0.04517500000019936
139.162.242.65,10.10.6.233,866,0.037045000000034634
139.162.242.65,10.10.6.233,69,0.005476000000271597
10.10.6.233,139.162.242.65,73,0.031590999999934866
139.162.242.65,10.10.6.233,871,0.035152999999809253
139.162.242.65,10.10.6.233,69,0.00497799999993731
10.10.6.233,139.162.242.65,73,0.04037699999935285
139.162.242.65,10.10.6.233,964,0.0359070000004067
139.162.242.65,10.10.6.233,69,0.0040159999998650164
10.10.6.233,139.162.242.65,73,0.03975700000046345
139.162.242.65,10.10.6.233,69,0.013627000000269618
10.10.6.233,139.162.242.65,73,0.01364099999955215
139.162.242.65,10.10.6.233,871,0.02076299999953335
139.162.242.65,10.10.6.233,69,0.005153000000063912
10.10.6.233,139.162.242.65,73,0.025794000000132655
139.162.242.65,10.10.6.233,842,0.0377280000002429
139.162.242.65,10.10.6.233,69,0.0046609999999418505
10.10.6.233,139.162.242.65,73,0.042409000000589
139.162.242.65,10.10.6.233,872,0.02973699999984092
139.162.242.65,10.10.6.233,69,0.0055010000005495385
10.10.6.233,139.162.242.65,73,0.035240999999587075
139.162.242.65,10.10.6.233,69,0.015275999999175838
10.10.6.233,139.162.242.65,73,0.015317999999751919
139.162.242.65,10.10.6.233,908,0.0346640000007028
139.162.242.65,10.10.6.233,69,0.0075619999997798
10.10.6.233,139.162.242.65,73,0.04221899999993184
139.162.242.65,10.10.6.233,902,0.02294900000015332
139.162.242.65,10.10.6.233,69,0.006104000000050291
10.10.6.233,139.162.242.65,73,0.029104000000188535
139.162.242.65,10.10.6.233,825,0.0301869999993869
139.162.242.65,10.10.6.233,69,0.004005000000688597
10.10.6.233,139.162.242.65,73,0.037197999999989406
139.162.242.65,10.10.6.233,69,0.016640999999253836
10.10.6.233,139.162.242.65,73,0.013786999999865657
139.162.242.65,10.10.6.233,921,0.016168000000106986
139.162.242.65,10.10.6.233,69,0.004452000000128464
10.10.6.233,139.162.242.65,73,0.020393000000694883
139.162.242.65,10.10.6.233,69,0.013526000000638305
10.10.6.233,139.162.242.65,73,0.013575999999375199
139.162.242.65,10.10.6.233,895,0.03418899999996938
139.162.242.65,10.10.6.233,69,0.005361999999877298
10.10.6.233,139.162.242.65,73,0.039591000000655185
139.162.242.65,10.10.6.233,859,0.02416300000004412
139.162.242.65,10.10.6.233,69,0.004540999999335327
10.10.6.233,139.162.242.65,73,0.028870999999526248
139.162.242.65,10.10.6.233,69,0.013735000000451691
10.10.6.233,139.162.242.65,73,0.014180000000123982
139.162.242.65,10.10.6.233,829,0.018831000000318454
139.162.242.65,10.10.6.233,69,0.004005999999208143
10.10.6.233,139.162.242.65,73,0.022106000000349013
139.162.242.65,10.10.6.233,69,0.013371000000006461
10.10.6.233,139.162.242.65,73,0.013428999999632651
139.162.242.65,10.10.6.233,849,0.02882000000045082
139.162.242.65,10.10.6.233,69,0.005742999999711174
10.10.6.233,139.162.242.65,73,0.035887000000002445
139.162.242.65,10.10.6.233,876,0.04343299999982264
139.162.242.65,10.10.6.233,69,0.006180000000313157
10.10.6.233,139.162.242.65,73,0.048281999999744585
139.162.242.65,10.10.6.233,825,0.024561000000176136
139.162.242.65,10.10.6.233,69,0.003985000000284344
10.10.6.233,139.162.242.65,73,0.029601000000184285
139.162.242.65,10.10.6.233,69,0.014746999999260879
10.10.6.233,139.162.242.65,73,0.013683000000128231
139.162.242.65,10.10.6.233,877,0.02207200000066223
139.162.242.65,10.10.6.233,69,0.005008999999517982
10.10.6.233,139.162.242.65,73,0.027054999999563734
139.162.242.65,10.10.6.233,894,0.03932799999984127
139.162.242.65,10.10.6.233,69,0.0057190000006812625
10.10.6.233,139.162.242.65,73,0.045116000000234635
139.162.242.65,10.10.6.233,937,0.033285999999861815
139.162.242.65,10.10.6.233,69,0.009121999999479158
10.10.6.233,139.162.242.65,73,0.04264500000044791
139.162.242.65,10.10.6.233,845,0.027171000000635104
139.162.242.65,10.10.6.233,69,0.004262999999809836
10.10.6.233,139.162.242.65,73,0.031218999999509833
139.162.242.65,10.10.6.233,69,0.013536999999814725
10.10.6.233,139.162.242.65,73,0.014428999999836378
139.162.242.65,10.10.6.233,854,0.023567999999613676
139.162.242.65,10.10.6.233,69,0.00583100000039849
10.10.6.233,139.162.242.65,73,0.042417000000568805
139.162.242.65,10.10.6.233,883,0.02640900000005786
139.162.242.65,10.10.6.233,69,0.004324999999880674
10.10.6.233,139.162.242.65,73,0.016745999999329797
139.162.242.65,10.10.6.233,69,0.013388999999733642
10.10.6.233,139.162.242.65,73,0.02983600000061415
139.162.242.65,10.10.6.233,986,0.023065000000315194
139.162.242.65,10.10.6.233,69,0.006812999999965541
10.10.6.233,139.162.242.65,73,0.014986000000135391
139.162.242.65,10.10.6.233,69,0.015018000000054599
10.10.6.233,139.162.242.65,73,0.013552999999774329
139.162.242.65,10.10.6.233,940,0.025542000000314147
139.162.242.65,10.10.6.233,69,0.004229000000123051
10.10.6.233,139.162.242.65,73,0.03307799999947747
139.162.242.65,10.10.6.233,927,0.030662999999549356
139.162.242.65,10.10.6.233,69,0.004823000000214961
10.10.6.233,139.162.242.65,73,0.03220400000009249
139.162.242.65,10.10.6.233,69,0.013632000000143307
10.10.6.233,139.162.242.65,73,0.013611000000310014
139.162.242.65,10.10.6.233,916,0.023361999999906402
139.162.242.65,10.10.6.233,69,0.005317000000104599
10.10.6.233,139.162.242.65,73,0.02856900000006135
139.162.242.65,10.10.6.233,931,0.04441999999926338
139.162.242.65,10.10.6.233,69,0.005446000000119966
10.10.6.233,139.162.242.65,73,0.04988899999989371
139.162.242.65,10.10.6.233,913,0.026702000000113912
139.162.242.65,10.10.6.233,69,0.00511000000005879
10.10.6.233,139.162.242.65,73,0.03184599999985949
139.162.242.65,10.10.6.233,865,0.033817000000453845
139.162.242.65,10.10.6.233,69,0.003299999999399006
10.10.6.233,139.162.242.65,73,0.03768399999989924
139.162.242.65,10.10.6.233,69,0.01413700000011886
10.10.6.233,139.162.242.65,73,0.013476000000082422
139.162.242.65,10.10.6.233,887,0.01998600000024453
139.162.242.65,10.10.6.233,69,0.0067659999995157705
10.10.6.233,139.162.242.65,73,0.02679100000023027
139.162.242.65,10.10.6.233,69,0.014803000000028987
10.10.6.233,139.162.242.65,73,0.015432000000146218
139.162.242.65,10.10.6.233,950,0.020369000000755477
139.162.242.65,10.10.6.233,69,0.005694999999832362
10.10.6.233,139.162.242.65,73,0.025411999999960244
139.162.242.65,10.10.6.233,69,0.013573999999607622
10.10.6.233,139.162.242.65,73,0.013735999999880733
139.162.242.65,10.10.6.233,882,0.026604000000588712
139.162.242.65,10.10.6.233,69,0.004972999999154126
10.10.6.233,139.162.242.65,73,0.031441000000086206
139.162.242.65,10.10.6.233,949,0.030948000000535103
139.162.242.65,10.10.6.233,69,0.006703999999444932
10.10.6.233,139.162.242.65,73,0.037651999999980035
139.162.242.65,10.10.6.233,904,0.03620500000033644
139.162.242.65,10.10.6.233,69,0.008918000000448956
10.10.6.233,139.162.242.65,73,0.04524200000014389
139.162.242.65,10.10.6.233,950,0.031159999999545107
139.162.242.65,10.10.6.233,69,0.0021239999996396364
10.10.6.233,139.162.242.65,73,0.03602799999953277
139.162.242.65,10.10.6.233,873,0.03977000000031694
139.162.242.65,10.10.6.233,69,0.006663000000116881
10.10.6.233,139.162.242.65,73,0.043576000000030035
139.162.242.65,10.10.6.233,860,0.032409999999799766
139.162.242.65,10.10.6.233,69,0.005447000000458502
10.10.6.233,139.162.242.65,73,0.037924000000202795
139.162.242.65,10.10.6.233,917,0.030287999999927706
139.162.242.65,10.10.6.233,69,0.006836999999904947
10.10.6.233,139.162.242.65,73,0.0372189999998227
139.162.242.65,10.10.6.233,923,0.03942000000006374
139.162.242.65,10.10.6.233,69,0.0060439999997470295
10.10.6.233,139.162.242.65,73,0.051124999999956344
139.162.242.65,10.10.6.233,905,0.03781200000048557
139.162.242.65,10.10.6.233,69,0.008656999999402615
10.10.6.233,139.162.242.65,73,0.04068900000038411
139.162.242.65,10.10.6.233,914,0.029341000000385975
139.162.242.65,10.10.6.233,69,0.004957000000104017
10.10.6.233,139.162.242.65,73,0.03427300000021205
139.162.242.65,10.10.6.233,904,0.03301699999974517
139.162.242.65,10.10.6.233,69,0.000721999999768741
10.10.6.233,139.162.242.65,73,0.037674999999580905
139.162.242.65,10.10.6.233,959,0.0416880000002493
139.162.242.65,10.10.6.233,69,0.003741999999874679
10.10.6.233,139.162.242.65,73,0.041733000000022
139.162.242.65,10.10.6.233,880,0.029747999999926833
139.162.242.65,10.10.6.233,69,0.007099000000380329
10.10.6.233,139.162.242.65,73,0.03658699999959936
139.162.242.65,10.10.6.233,867,0.04508999999961816
139.162.242.65,10.10.6.233,69,0.0020230000000083237
10.10.6.233,139.162.242.65,73,0.05292200000076264
139.162.242.65,10.10.6.233,849,0.03251300000010815
139.162.242.65,10.10.6.233,69,0.0075759999999718275
10.10.6.233,139.162.242.65,73,0.03440199999931792
139.162.242.65,10.10.6.233,887,0.029569000000265078
139.162.242.65,10.10.6.233,69,0.004570999999486958
10.10.6.233,139.162.242.65,73,0.03399200000058045
139.162.242.65,10.10.6.233,826,0.03209400000014284
139.162.242.65,10.10.6.233,69,0.002660000000105356
10.10.6.233,139.162.242.65,73,0.0365830000000642
139.162.242.65,10.10.6.233,69,0.01562000000012631
10.10.6.233,139.162.242.65,73,0.014038999999684165
139.162.242.65,10.10.6.233,837,0.029298000000380853
139.162.242.65,10.10.6.233,69,0.0067359999993641395
10.10.6.233,139.162.242.65,73,0.035882999999557796
139.162.242.65,10.10.6.233,873,0.022636000000602507
139.162.242.65,10.10.6.233,69,0.0033899999998538988
10.10.6.233,139.162.242.65,73,0.03447200000027806
139.162.242.65,10.10.6.233,69,0.02211299999999028
10.10.6.233,139.162.242.65,73,0.013713000000279862
139.162.242.65,10.10.6.233,939,0.01912999999967724
139.162.242.65,10.10.6.233,69,0.010178000000450993
10.10.6.233,139.162.242.65,73,0.029346999999688705
139.162.242.65,10.10.6.233,840,0.039259999999558204
139.162.242.65,10.10.6.233,69,0.0012900000001536682
10.10.6.233,139.162.242.65,73,0.04284800000004907
139.162.242.65,10.10.6.233,850,0.02853899999990972
139.162.242.65,10.10.6.233,69,0.004092000000127882
10.10.6.233,139.162.242.65,73,0.030160000000250875
139.162.242.65,10.10.6.233,69,0.01349099999970349
10.10.6.233,139.162.242.65,73,0.013554000000112865
139.162.242.65,10.10.6.233,831,0.02783700000054523
139.162.242.65,10.10.6.233,69,0.0037999999995008693
10.10.6.233,139.162.242.65,73,0.03158999999959633
139.162.242.65,10.10.6.233,872,0.03742099999999482
139.162.242.65,10.10.6.233,69,0.009659000000283413
10.10.6.233,139.162.242.65,73,0.04851500000040687
139.162.242.65,10.10.6.233,835,0.030345999999553896
139.162.242.65,10.10.6.233,69,0.008274000000710657
10.10.6.233,139.162.242.65,73,0.03724899999997433
139.162.242.65,10.10.6.233,823,0.030874999999468855
139.162.242.65,10.10.6.233,69,0.00012700000024779
10.10.6.233,139.162.242.65,73,0.03471900000022288
139.162.242.65,10.10.6.233,887,0.03215199999976903
139.162.242.65,10.10.6.233,69,0.0065990000002784654
10.10.6.233,139.162.242.65,73,0.03500199999962206
139.162.242.65,10.10.6.233,69,0.014020999999956985
10.10.6.233,139.162.242.65,73,0.013925000000199361
139.162.242.65,10.10.6.233,877,0.022001999999702093
139.162.242.65,10.10.6.233,69,0.004719000000477536
10.10.6.233,139.162.242.65,73,0.02677899999980582
139.162.242.65,10.10.6.233,69,0.013457999999445747
10.10.6.233,139.162.242.65,73,0.013624000000163505
139.162.242.65,10.10.6.233,811,0.023796000000402273
139.162.242.65,10.10.6.233,69,0.00422199999957229
10.10.6.233,139.162.242.65,73,0.027900999999474152
139.162.242.65,10.10.6.233,69,0.013554000000112865
10.10.6.233,139.162.242.65,73,0.014358000000356697
139.162.242.65,10.10.6.233,788,0.01999900000009802
139.162.242.65,10.10.6.233,69,0.0035550000002331217
10.10.6.233,139.162.242.65,73,0.02281299999958719
139.162.242.65,10.10.6.233,69,0.014143999999760126
10.10.6.233,139.162.242.65,73,0.014181000000462518
139.162.242.65,10.10.6.233,810,0.03348000000005413
139.162.242.65,10.10.6.233,69,0.0023789999995642575
10.10.6.233,139.162.242.65,73,0.035957999999482126
139.162.242.65,10.10.6.233,857,0.033772000000681146
139.162.242.65,10.10.6.233,69,0.005505000000084692
10.10.6.233,139.162.242.65,73,0.03913700000066456
139.162.242.65,10.10.6.233,965,0.035217999999986205
139.162.242.65,10.10.6.233,69,0.0053309999993871315
10.10.6.233,139.162.242.65,73,0.05095999999957712
139.162.242.65,10.10.6.233,893,0.03448400000070251
139.162.242.65,10.10.6.233,69,0.003440999999838823
10.10.6.233,139.162.242.65,73,0.02782900000056543
139.162.242.65,10.10.6.233,859,0.03110599999945407
139.162.242.65,10.10.6.233,69,0.0062840000000505825
